344.039425163,261.443495432
344.578323153,261.713856757
345.106687607,261.985933185
345.624981465,262.2587018
346.155870085,262.544470172
346.683562846,262.83609774
347.207975098,263.133584007
347.72191001,263.432022419
348.247758041,263.74419259
348.755899224,264.052392392
349.26101221,264.365530462
349.762940182,264.683748769
350.276028964,265.016474287
351.230650998,265.649683948
351.744063541,265.997509159
352.26835756,266.359935159
352.796285158,266.732202312
353.334983811,267.119043844
353.84992379,267.494641557
354.355305935,267.868701074
354.885278563,268.267413531
355.391667768,268.654462361
355.909181849,269.05530084
356.403502961,269.443860068
356.90826617,269.84697852
357.403425034,270.248294509
357.888793379,270.647980892
358.364165643,271.046222059
358.835934954,271.448724897
359.303769181,271.855794856
359.709404007,272.21621195
360.149570364,272.615521553
360.566594899,273.001837757
360.979518063,273.39253474
361.388442218,273.787415364
361.811965027,274.204336233
362.243371666,274.637758289
362.68187966,275.088360524
363.115365864,275.543795862
363.532405968,275.991058557
363.957486161,276.454349465
364.37921684,276.920691474
364.796611845,277.390918063
365.22031925,277.878526941
365.633513083,278.363818276
366.02496823,278.833636577
366.405448942,279.301333826
366.785787602,279.780195885
367.165977825,280.270124666
367.905336783,281.244400706
368.300064326,281.777347961
368.683457502,282.307915565
369.05625531,282.835468574
369.423032156,283.367225217
369.783196229,283.903482826
370.179860601,284.508550122
370.542566652,285.074046009
370.88608198,285.621117852
371.214874067,286.157053855
371.547139739,286.711030303
371.865715292,287.253101565
372.174803254,287.790725456
372.470304803,288.316258636
372.748233389,288.821997672
373.008594692,289.307871704
373.279466928,289.82715917
373.540725938,290.341707517
373.788507615,290.843739073
374.055951033,291.403246745
374.294616439,291.91918133
374.534537315,292.453474521
374.775488019,293.00614897
375.009999068,293.561586507
375.238010655,294.119723591
375.459657838,294.68041853
375.678423102,295.251477308
375.885809779,295.808420165
376.091170534,296.375282801
376.285737526,296.9277092
376.475635158,297.481758052
376.660712432,298.037435695
376.848990801,298.619258369
377.032565743,299.202582129
377.209108644,299.779070544
377.386274652,300.373365943
377.560757777,300.977424943
377.729679625,301.58306266
377.891139451,302.181815982
378.047482364,302.78192573
378.198271683,303.383454947
378.34903615,304.011595423
378.489222462,304.624522362
378.62708736,305.255619544
378.759933758,305.88779216
378.882969101,306.495605554
378.99782564,307.087479074
379.107214634,307.680387445
379.204770737,308.240416444
379.299720427,308.818357441
379.3862039,309.380202866
379.467685713,309.951496998
379.541538696,310.515141753
379.605958695,311.053927571
379.66328006,311.576188507
379.716586591,312.090215995
379.772569626,312.638602249
379.827507684,313.169779041
379.882712304,313.692267963
379.938371408,314.206046037
379.994430812,314.711115516
380.053655472,315.233164042
380.11392394,315.755093095
380.173386603,316.268444862
380.232129112,316.773209315
380.30660993,317.406209656
380.376207351,317.996422142
380.437569283,318.518223769
380.503007088,319.074235762
380.563468749,319.587470827
380.62280048,320.09216636
380.679336564,320.571173349
380.739018825,321.075827551
380.796416164,321.563405719
380.852591016,322.042455206
380.909683655,322.530069147
380.967884306,323.026225251
381.026086021,323.522381229
381.082100371,324.00144951
381.137943815,324.480537742
381.196626555,324.985309147
381.253111818,325.47299382
381.308356155,325.952151506
381.364342992,326.43989365
381.42237169,326.944740661
381.478648125,327.432449476
381.536003117,327.928704048
381.593606986,328.424929792
381.651483967,328.921123756
381.710512532,329.425854836
381.766368007,329.904941666
381.823634343,330.401206476
381.881509021,330.906071168
381.938109744,331.402412334
381.992425274,331.881676195
382.049867556,332.386590266
382.108997278,332.899980488
382.166860344,333.396176075
382.228609958,333.917931966
382.286223658,334.396810538
382.345051079,334.884218231
382.405569236,335.388772874
382.464689273,335.884820267
382.522610874,336.372336434
382.580874496,336.859811844
382.639567201,337.347235778
382.700656303,337.851721612
382.761868213,338.356192559
382.822104285,338.852105667
382.879417451,339.322344644
382.938954949,339.80966611
383.000825982,340.314056644
383.06003091,340.792741093
383.120756906,341.279915885
383.180660494,341.758513404
383.239776768,342.228529106
383.300330658,342.707044781
383.362887033,343.202670542
383.421760838,343.672716678
383.478429033,344.125678332
383.536175886,344.587185249
383.598208917,345.082876785
383.659421929,345.569990624
383.718548418,346.040005041
383.779651932,346.527132628
383.838786896,346.997145979
383.899586347,347.475630516
383.959907486,347.945493107
384.025233214,348.449447851
384.088803541,348.936259661
384.154801711,349.440126783
384.218441779,349.926929481
384.280891149,350.405201476
384.346740199,350.909088108
384.412625726,351.412969971
384.478688548,351.91682862
384.54601381,352.429208512
384.612240379,352.933045665
384.677083045,353.428377497
384.743673648,353.940853386
384.805413902,354.419217437
384.868251012,354.906124433
384.932215045,355.401570492
385.000364245,355.931214392
385.066154148,356.443793687
385.126330533,356.913674839
385.189678332,357.409200067
385.254117876,357.913268892
385.316707979,358.400207701
385.381576897,358.904221449
385.445043969,359.399731415
385.508345622,359.89526254
385.571229827,360.390846813
385.632821113,360.877912967
385.699183054,361.399102296
385.761392269,361.886089913
385.825771488,362.390166446
385.887962711,362.87715636
385.952013061,363.381274786
386.017926879,363.902520979
386.083865696,364.423764009
386.148860883,364.936444681
386.213970695,365.449110807
386.278337464,365.95318893
386.3455144,366.47427384
386.412268182,366.986728499
386.479336874,367.499142038
386.547225344,368.020134726
386.612264115,368.524126584
386.677034571,369.028152995
386.744029606,369.549261323
386.808993881,370.05326279
386.877387926,370.582875128
386.943646472,371.095394054
387.009169666,371.599323162
387.072867554,372.086118298
387.141427199,372.607023087
387.27216961,373.597547798
387.341155471,374.118396313
387.414051798,374.664791508
387.488897577,375.2196154
387.564164789,375.774382279
387.64079504,376.337656171
387.713246785,376.866728679
387.783414862,377.378727005
387.856966881,377.91634229
387.930439591,378.453968419
388.002678414,378.991761731
388.070027727,379.521507938
388.132436278,380.060530449
388.188807165,380.608876969
388.240280081,381.183652412
388.284310978,381.759045801
388.321197457,382.343571787
388.349620929,382.928570374
388.370281965,383.531131085
388.382983223,384.142527066
388.386952297,384.771268573
388.382013227,385.356936436
388.368633878,385.942472288
388.346777674,386.519133868
388.317017892,387.086816902
388.281863311,387.628300281
388.241517519,388.152146099
388.193667817,388.684008281
388.13729237,389.232354333
388.0738272,389.788594942
388.007443576,390.335819574
387.944012273,390.848696084
387.880844465,391.361605114
387.815535278,391.900283871
387.75369149,392.422028608
387.693988997,392.935352538
387.633394597,393.457243852
387.57330079,393.970522119
387.512810684,394.483753832
387.423667005,395.236443483
387.356600106,395.800935913
387.288501642,396.373979428
387.21966782,396.955609161
387.151091066,397.537269259
387.083718326,398.110398551
387.017419612,398.674981718
386.952018776,399.230998061
386.886697252,399.787023727
386.822417801,400.334499512
386.754792134,400.907599016
386.686974465,401.472001741
386.615585805,402.035963913
386.543633684,402.556410949
386.461853784,403.092836285
386.374233688,403.61960919
386.279806788,404.1452046
386.175744547,404.686529487
386.066837878,405.218111495
385.949398195,405.756692504
385.817832337,406.327412809
385.681812342,406.888229029
385.539260468,407.447420619
385.396337208,407.979806311
385.091265186,409.057144156
384.928653769,409.601852518
384.753599347,410.160768603
384.569215981,410.725744137
384.372405618,411.304736407
384.173569483,411.864788879
383.958273363,412.44635779
383.726843642,413.049458666
383.491987218,413.641978103
383.24998011,414.23161306
383.00023162,414.818010976
382.753468129,415.377541268
382.496670307,415.942014204
382.233357618,416.503477687
381.971116759,417.046373646
381.691333271,417.609448094
381.408925386,418.161553702
381.116197841,418.718008751
380.829801207,419.248558708
380.533631477,419.783581939
380.231390973,420.315199325
379.922894658,420.84321106
379.604098197,421.375135521
379.270568056,421.918269456
378.967522714,422.399219756
378.663594811,422.869389165
378.339975568,423.357550846
378.020238279,423.827569716
377.694856948,424.293699163
377.363692575,424.755737938
377.026613402,425.213479463
376.668287623,425.68760731
376.315075195,426.143959425
375.957071204,426.596562357
375.583666935,427.058908365
375.205552557,427.517410378
374.811729577,427.985245636
374.407092402,428.455185603
373.996877965,428.920265094
373.587617022,429.37465683
373.174348359,429.825406626
372.745310315,430.285034728
372.294059183,430.759233766
371.832090177,431.235077486
371.383705793,431.688054602
370.918983021,432.149059003
370.456324461,432.599877634
370.002096273,433.034628584
369.556759055,433.453724194
369.107950678,433.869100419
368.655366043,434.280358873
368.211730983,434.675811162
367.770826416,435.061342489
367.332517386,435.43671093
366.890197757,435.807345005
366.464007538,436.156949751
366.061285945,436.480803368
365.648670477,436.80605819
365.232635638,437.126927693
364.80626312,437.448445109
364.377362679,437.76658248
363.961641098,438.073570122
363.546389012,438.381192536
363.125092902,438.695122165
362.704700516,439.010260969
362.29195009,439.321231918
361.866143789,439.64349884
361.461422223,439.950806973
361.056926224,440.25841195
360.672933801,440.550291795
360.282032384,440.847315375
359.884225236,441.149486962
359.486273881,441.451468608
359.088429731,441.753591474
358.69078702,442.055979422
358.300192457,442.353406407
357.909881687,442.651205714
357.499441934,442.965220132
357.089420908,443.2797811
356.679613462,443.594620268
356.28370966,443.89928135
355.874754169,444.215226364
355.459660824,444.537312902
355.05170654,444.85454964
354.630046872,445.18222341
354.221684424,445.498934565
353.813208537,445.815499398
353.384730218,446.148435465
352.977378879,446.466446048
352.570446236,446.784992228
352.150088657,447.114334724
351.736542911,447.438405922
351.31621793,447.76779002
350.916037179,448.080988362
350.508742387,448.399071367
350.087976236,448.727891713
349.66072548,449.06240163
349.246941014,449.386167968
348.860036167,449.688379094
348.473242761,449.990732837
348.052745418,450.319896866
347.63909133,450.64382976
347.245758028,450.951802338
346.777539247,451.317815663
346.390385966,451.619708459
345.996313141,451.926734197
345.602088169,452.233564552
345.207668067,452.540144035
344.813001545,452.846406226
344.431541933,453.141588526
344.043067092,453.441778838
343.6477589,453.747212346
343.272828871,454.036758486
342.890884551,454.331313339
342.501843138,454.630769019
342.098813598,454.940292888
341.709260016,455.239081995
341.312727529,455.542924359
340.909106543,455.85167658
340.532741767,456.139355306
340.14262062,456.437402981
339.752504209,456.735456854
339.362720504,457.033945695
338.986936242,457.322382313
338.611469536,457.611232185
338.216005908,457.916464414
337.834472771,458.211551671
337.452951083,458.506653731
337.091742439,458.785784274
336.710051725,459.080667681
336.33530053,459.370445244
335.960411925,459.660045019
335.585346665,459.949415964
335.203589137,460.244212871
334.822040783,460.539280453
334.468034966,460.81364518
334.100872802,461.09915399
333.727323568,461.390479348
333.360877542,461.676906729
332.981067476,461.974208493
332.607928014,462.266058517
332.227830186,462.56299229
331.847928974,462.860177577
331.4615551,463.163067249
331.075470689,463.466325807
330.68969418,463.76997595
330.303985107,464.07371175
329.918189033,464.377337036
329.532198477,464.680715044
329.139359988,464.989318537
328.733378082,465.309075535
328.35512087,465.608350501
327.970771678,465.913805284
327.587091126,466.220099519
327.203745908,466.526813342
326.800033098,466.849430471
326.389262558,467.177012199
325.897271524,467.568517572
325.465836506,467.911628937
325.007765128,468.276597228
324.570317273,468.62598357
324.126480653,468.981171867
323.689601524,469.331269097
323.253135135,469.681880753
322.797212478,470.049529734
322.348616145,470.412541581
321.880555175,470.792574759
321.413331889,471.173637339
320.959831975,471.544270674
320.491604025,471.924098103
320.026240001,472.293734282
319.555321169,472.656267085
319.071587851,473.016139793
318.596015187,473.357990465
318.100972822,473.702140644
317.236603842,474.284384768
316.746250716,474.604673784
316.243850492,474.922145979
315.743753856,475.226997737
315.231636971,475.528545205
314.707836088,475.82710663
314.187385869,476.114031967
313.678197136,476.385588786
313.157715486,476.654159248
312.618232828,476.923352022
312.075320339,477.185558654
311.521365324,477.444595735
310.97996377,477.689705788
310.4355926,477.928147833
309.872558801,478.166809324
309.314836468,478.395833532
308.74661682,478.621870699
308.175925494,478.841592744
307.602919397,479.055205433
307.027604702,479.262520096
306.449893343,479.463059252
305.886354205,479.651787154
305.337408866,479.829762672
304.786919337,480.002902931
304.234796018,480.170760349
303.680812371,480.332372204
303.141428388,480.482360074
302.608473492,480.623145949
302.065593052,480.75993875
301.504538304,480.89497149
300.992364196,481.012103497
300.478945472,481.123653659
299.939179059,481.235518776
299.407155273,481.342246387
298.883408461,481.446439728
298.359824813,481.551449908
297.853365145,481.654233414
297.330258387,481.76159399
296.824247792,481.866566008
296.326817879,481.970495384
295.820962988,482.07621517
295.315029995,482.181560566
294.8090842,482.286844462
294.311680112,482.390897367
293.797546423,482.499104449
293.283439087,482.607436687
292.777720461,482.713806405
292.271996381,482.820150176
291.757851722,482.928305135
291.243643958,483.036159668
290.746263372,483.140324864
290.240505798,483.246509234
289.751628986,483.3492597
289.245820359,483.455200613
288.748357624,483.55897278
288.276112796,483.657099466
287.778563991,483.760458172
287.272757243,483.866408057
286.792405079,483.967841403
286.295273684,484.073189453
285.806680571,484.177280588
285.31814275,484.281630928
284.837972689,484.383922847
284.349324835,484.4877567
283.843824331,484.595158219
283.338414284,484.702984601
282.858377665,484.805900922
282.37839997,484.9090917
281.881625428,485.016109877
281.368093573,485.127138064
280.863065551,485.236739804
280.37499402,485.343249785
279.90388839,485.446707558
279.407525559,485.555619331
278.86055417,485.675008365
278.330369305,485.790525046
277.774990341,485.911784598
277.194430338,486.038846244
276.613968578,486.166355948
276.033622411,486.294390743
275.470096433,486.418707846
274.889725799,486.546631683
274.292523866,486.678222784
273.720482277,486.803919483
273.181977414,486.921707832
272.618128147,487.044550328
272.071103727,487.163696148
271.524061556,487.282760434
270.951491668,487.40602829
270.378203695,487.525912159
269.812251524,487.638670357
269.228108018,487.748082162
268.651135768,487.848751235
268.0814369,487.940726623
267.527689731,488.023161545
266.964452057,488.100057542
266.383200016,488.172011045
265.801077564,488.236545462
265.218155026,488.293401042
264.625923007,488.342957217
264.067442854,488.382089824
263.5085061,488.414045231
262.931967946,488.438945607
262.380962464,488.454899964
261.838408312,488.463565119
261.287173661,488.464959602
260.73597021,488.458931308
260.184886352,488.445963559
259.659843426,488.426672335
259.126511841,488.399757784
258.602156611,488.366684838
258.0868306,488.3278912
257.572024336,488.282720914
257.066317437,488.232737238
256.543739125,488.178385315
256.046817103,488.127133974
255.541184321,488.076406022
255.018251952,488.025573332
254.4951629,487.976379146
253.989115689,487.929967342
253.440187322,487.879576567
252.934192969,487.832591988
252.428192136,487.785677268
251.896422463,487.736810214
251.20168708,487.673011701
250.704240738,487.627127803
250.198231914,487.580299334
249.709377425,487.535042149
249.203355691,487.488353403
248.680156239,487.440347575
248.148354234,487.391833656
247.625111538,487.344301508
247.119031126,487.298253135
246.613001625,487.251648638
246.107020406,487.204522845
245.601071734,487.15704888
245.095159286,487.109190454
244.597835484,487.06199691
244.100479838,487.015140139
243.603064959,486.968916412
243.114159005,486.924218618
242.625227573,486.879800376
242.127738851,486.834378284
241.621699181,486.787884327
241.132849957,486.742570305
240.644038588,486.696849728
240.138108776,486.649175218
239.649366963,486.602717013
239.15209022,486.555030158
238.654824968,486.507223622
238.166136888,486.460203577
237.668888839,486.412218438
237.163058805,486.363496661
236.657199148,486.315083427
236.134158613,486.265376044
235.636798756,486.218563986
235.15655895,486.173689121
234.667734068,486.128113253
234.153184244,486.080109898
233.638648411,486.031956775
233.141263534,485.985411341
232.635310406,485.937984899
232.137965026,485.891019284
231.640646596,485.84376916
231.160490517,485.798007123
230.663204908,485.750412818
230.165915856,485.702854514
229.668584555,485.655740049
229.179790167,485.609838295
228.708074884,485.566316014
228.227668194,485.52326446
227.730031897,485.479488768
227.240954414,485.436708628
226.760454646,485.394708665
226.262810121,485.351026612
225.78233327,485.308765281
225.301842414,485.266663477
224.821321756,485.224903191
224.340771853,485.183480774
223.860198158,485.142335334
223.388184883,485.102173609
222.907550406,485.061744373
222.409699724,485.020478232
221.903234559,484.978874484
221.413940198,484.938650699
220.924650176,484.898374162
220.418165612,484.857007261
219.911659422,484.815905982
219.336477965,484.769188085
218.838602053,484.72822746
218.315030812,484.68446243
217.765756694,484.637991707
217.207885033,484.590974134
216.667102834,484.546311974
216.100512899,484.500208658
215.551060243,484.455898797
214.975840014,484.409660723
214.417838019,484.364216071
213.851337151,484.317030914
213.284901863,484.26906493
212.710055053,484.218395252
212.135702686,484.162398543
211.562093345,484.09924321
210.980720933,484.028268859
210.391762383,483.948755303
209.81252262,483.8620804
209.234579871,483.767141373
208.657891533,483.664858417
208.082404805,483.556017869
207.52522227,483.443335604
206.944326659,483.317817193
206.356585362,483.183405672
205.778697126,483.044698192
205.202257837,482.900087243
204.644025262,482.753824931
204.095583304,482.604288679
203.548529025,482.449752966
203.011192019,482.292589406
202.483580284,482.132941538
201.982164008,481.97602136
201.466044218,481.808508805
200.935429531,481.629960498
200.414709064,481.449096518
199.936117418,481.278251936
199.467200765,481.105986537
199.00753387,480.933553163
198.515773459,480.748583101
198.055773303,480.577040735
197.578953682,480.401311163
197.117954484,480.232471994
196.664910042,480.066958376
196.203537893,479.89914102
195.733909917,479.728824376
195.256129261,479.555724751
194.802526379,479.391747772
194.348901863,479.227830649
193.863014033,479.051822517
192.915551426,478.708555156
192.421488773,478.529825413
191.911060558,478.345697386
191.392237177,478.159461296
190.856963281,477.968067646
190.329734743,477.779755376
189.786330818,477.585517263
189.234960015,477.387978711
188.71622172,477.201505749
188.181564967,477.008394823
187.671492783,476.823282803
187.145467003,476.631636461
186.596214214,476.428283034
186.057325061,476.221849624
185.521173831,476.008406122
184.979753415,475.785033846
184.456914212,475.561899716
183.921079367,475.325441982
183.388231441,475.082328164
182.858323131,474.832871905
182.346730574,474.58503582
181.838140622,474.33109501
181.317518766,474.062796443
180.434881432,473.594625403
179.920389512,473.314751675
179.416278485,473.033880989
178.907812965,472.743202375
178.410029953,472.451263433
177.915188682,472.154365494
177.423249609,471.852683176
176.941476243,471.550948036
176.448030671,471.235444139
175.965029766,470.919649272
175.47812871,470.594136441
174.987349181,470.258979714
174.499743,469.919222752
174.03616939,469.59021032
173.547672357,469.236831011
173.069593512,468.883793904
172.594931498,468.526176019
172.144131527,468.17986827
171.683138799,467.818596977
171.232151928,467.458559321
170.770738852,467.084002846
170.319236241,466.710939001
169.864262504,466.328586444
169.412303837,465.942674612
168.957119865,465.547309156
168.498616023,465.142660429
168.062258651,464.751989872
167.622845742,464.3518513
167.187082879,463.947740787
166.760740167,463.546164976
166.349710157,463.153476801
165.954229889,462.769475576
165.556008312,462.375964435
165.167237273,461.985172081
164.80594682,461.615665582
164.43610855,461.23045573
164.075820662,460.848049061
163.736684432,460.481245554
163.400578172,460.111663657
163.077356857,459.753652476
162.742267918,459.383147959
162.406283471,459.013455321
162.063496971,458.638308348
161.731747181,458.276411952
161.405475418,457.921178563
161.07895993,457.566169182
160.72922973,457.185702846
160.385379561,456.811530564
160.052961038,456.450248333
159.720371292,456.089123723
159.387800624,455.727981538
159.055490691,455.366599423
158.735143136,455.01761957
158.397608582,454.649341659
158.071971498,454.293526377
157.746377668,453.937671515
157.426512941,453.58824906
157.100757845,453.232541819
156.769184917,452.870483373
156.454971851,452.527564312
156.134746235,452.17847256
155.808705176,451.823027416
155.482573797,451.467665137
155.167692249,451.125359797
154.852700206,450.783156134
154.532107439,450.434401533
154.217394668,450.091941013
153.891007212,449.736813921
153.558737091,449.375395201
153.174069476,448.956849504
152.830399751,448.582511483
152.486750946,448.208154255
152.154764286,447.84647514
151.822547695,447.485007213
151.466309108,447.098825529
151.127043304,446.732141867
150.775871686,446.353005558
150.436504083,445.986416107
150.096990723,445.619961645
149.756912868,445.254030987
149.422335899,444.894746731
149.081826966,444.529217168
148.741648973,444.163379597
148.396154422,443.790725131
148.057130247,443.423818053
147.7123005,443.050548339
147.390211689,442.703174918
147.049795195,442.337559265
146.703017653,441.966098404
146.362070629,441.600977434
146.021074316,441.235902499
145.686039771,440.877044895
145.345237074,440.511789208
145.010132494,440.152997007
144.68074849,439.80064746
144.35711139,439.454716077
144.015527647,439.090190712
143.673439645,438.726138526
143.336873767,438.368716738
142.988304586,437.998936585
142.651245692,437.641979687
142.313984934,437.285213509
141.970731706,436.92225977
141.627183486,436.559585241
141.295317403,436.209572486
140.95171889,435.846945602
140.608233144,435.484211903
140.276811406,435.133778375
139.945497573,434.783242831
139.608145166,434.426563312
139.270646586,434.070022104
138.938958635,433.719840538
138.583490228,433.344729814
138.228179155,432.969470056
137.896885438,432.618915499
137.565637011,432.268318144
137.228266722,431.911655538
136.902690157,431.567548878
136.583052048,431.229680837
136.263302811,430.891917962
135.908076088,430.516578354
135.576480111,430.166309697
135.256457486,429.828805839
134.930295229,429.485254274
134.591972828,429.129494696
134.259428797,428.780125992
133.920804546,428.424653713
133.593738063,428.081962876
133.260525998,427.733231252
132.927417052,427.384401129
132.594565284,427.035325598
132.279583509,426.704913696
131.964582357,426.374520269
131.631497055,426.025667567
131.303973027,425.683413997
130.970509235,425.334923073
130.636944125,424.986529128
130.30304429,424.638455965
129.950849246,424.272127579
129.610225458,423.918570853
129.257572613,423.552683157
128.905162686,423.186561487
128.320334898,422.577916445
127.944771492,422.186263256
127.569461523,421.794367196
127.182262022,421.390005985
126.790219765,420.978359849
126.401194522,420.56386132
126.016153829,420.14565881
125.62926051,419.717488482
125.246090892,419.285982612
124.873090791,418.857006392
124.50549281,418.423392051
124.142858986,417.9856177
123.779456284,417.537337934
123.410286426,417.071603898
123.052027536,416.608266213
122.69954212,416.140521334
122.34734185,415.661825658
121.995375808,415.172309373
121.629211898,414.65061903
121.288995485,414.152864993
120.959387045,413.658342134
120.635250892,413.160215311
120.307883794,412.643691205
119.977771235,412.108567544
119.667051518,411.591886261
119.362151294,411.071749606
119.059120006,410.540582582
118.770579946,410.021025835
118.48361514,409.490782974
118.210309546,408.972772077
117.950784748,408.467008741
117.701096453,407.965922721
117.460599539,407.469915849
117.225734357,406.971217613
117.000468853,406.477562322
