210,260
382.084191033,304.752397831,74.1481039831
382.23956776,305.299213834,74.1270994831
382.388189444,305.821260333,74.090599983
382.532177135,306.326368933,74.0876364831
382.673710953,306.823047576,74.1014409831
382.824808145,307.353171353,74.0810729831
382.971602226,307.866955844,74.0284419831
383.116374573,308.372186792,73.9925789833
383.258966699,308.868909378,73.973483983
383.399459871,309.357446871,73.9382574832
383.544790074,309.86217084,73.935293983
383.690383603,310.367165758,73.8994309832
383.833783081,310.86365587,73.8803359832
383.974837567,311.351684698,73.878008983
384.152218132,311.964218671,73.8215589834
384.317789287,312.534817248,73.8160494832
384.4641957,313.03923009,73.8130859834
384.620486667,313.576995071,73.7759499829
384.764720288,314.072896432,73.7897544832
384.90677932,314.560980896,73.7545279831
385.041785192,315.024033202,73.7367059834
385.184296067,315.511985928,73.7014794833
385.32226484,315.983319335,73.6668894834
385.458205568,316.44644538,73.6161679832
385.596875988,316.917572833,73.5815779831
385.737921451,317.396458526,73.596018983
385.879077873,317.875658961,73.577560483
386.015286305,318.338011536,73.5926379833
386.151373062,318.800399939,73.6077154832
386.294748044,319.287752089,73.6053884834
386.433507099,319.758853445,73.5707984829
386.569997136,320.221470449,73.5529764833
386.709187078,320.692444677,73.5183864834
386.853790871,321.180128871,73.450260483
386.993824919,321.650852811,73.4156704832
387.136721716,322.12988493,73.3643124833
387.279814884,322.608510606,73.3458539833
387.423062241,323.087090159,73.3273954833
387.568584616,323.573457552,73.3579679834
387.706792142,324.035564361,73.3401459831
387.850087175,324.51412964,73.3216874831
387.996128736,325.001037306,73.2864609833
388.139872113,325.479468111,73.2680024833
388.278805065,325.941357337,73.2501804833
388.425454189,326.42808236,73.2149539834
388.574536302,326.922547748,73.2287584831
388.718761432,327.400833546,73.2102999831
388.870733104,327.903945813,73.1744369833
389.010649292,328.365886367,73.1237154833
389.153363842,328.835804573,73.0891254832
389.301617281,329.322391716,73.0209994834
389.447575761,329.800151399,73.0025409834
389.591051558,330.269489264,73.0008504833
389.734773471,330.739100352,72.9662604834
389.878546429,331.208347272,72.9645699833
390.027619969,331.694335227,72.9293434831
390.176754932,332.179955724,72.9270164833
390.323496891,332.657475347,72.9085579833
390.462676877,333.110112704,72.9075039834
390.607163691,333.579489018,72.8729139836
390.757014475,334.065237878,72.8376874835
390.899412456,334.526070644,72.8198654835
391.044617049,334.995225404,72.7852754833
391.187667555,335.456204978,72.7345539834
391.328679363,335.908973151,72.6677009833
391.472443925,336.36938142,72.6498789836
391.621730311,336.84646091,72.5985209834
391.763357544,337.298338518,72.5974669835
391.899838476,337.733776679,72.5970494833
392.039013472,338.177571285,72.5798639833
392.18864599,338.654193046,72.5614054833
392.335965445,339.12268802,72.5268154835
392.478387929,339.574665042,72.4928619834
392.626267744,340.042983441,72.4582719836
392.769000661,340.49451302,72.4572179837
392.914455615,340.954390046,72.4393959834
393.05733728,341.405872577,72.4383419835
393.210867983,341.890470902,72.4031154834
393.359246026,342.358282072,72.4014249832
393.512849061,342.842507858,72.3990979834
393.661495077,343.310583627,72.3645079836
393.807693964,343.770224692,72.3466859836
393.961759547,344.254303508,72.3443589834
394.116084936,344.738649342,72.3091324836
394.270708081,345.222900203,72.2739059834
394.428133766,345.715122709,72.2548109838
394.583215954,346.199226756,72.2195844836
394.735604218,346.674624638,72.2340254836
394.893372475,347.166737449,72.2149304833
395.040770811,347.625995278,72.1971084836
395.191066046,348.093544105,72.1625184835
395.344166301,348.5690633,72.1440599835
395.508242837,349.077592449,72.0914289835
395.667235363,349.569311087,72.0723339835
395.813006472,350.019868996,72.0712799833
395.966863756,350.49514379,72.0528214837
396.123410094,350.978426055,72.0504944835
396.274664405,351.445315194,72.0488039836
396.43124463,351.928586482,72.0464769835
396.585546937,352.404067358,71.9951189835
396.740275386,352.879409732,71.9437609835
396.895190072,353.354340919,71.9253024836
397.047701616,353.821171501,71.8907124837
397.211219212,354.320650568,71.8548494836
397.364066901,354.787020506,71.8531589837
397.522296412,355.26975431,71.8508319836
397.675176802,355.73611353,71.8491414837
397.833440162,356.218836238,71.8468144835
397.997340394,356.718189877,71.8109514834
398.161305773,357.217171347,71.8079879839
398.322973992,357.708367624,71.7559934836
398.484597314,358.198876949,71.7697979836
398.643771873,358.681650885,71.7345714834
398.808650029,359.180682484,71.6987084836
398.971009165,359.671299802,71.6796134836
399.133777531,360.16213262,71.6276189837
399.299586928,360.660855576,71.5917559835
399.460260897,361.143132559,71.5565294837
399.621231349,361.625310666,71.5213029839
399.787965872,362.123725093,71.4854399835
399.94953446,362.605703106,71.4502134839
400.119505557,363.111940992,71.4304819836
400.284159698,363.601792864,71.4113869836
400.446106528,364.083292322,71.4090599835
400.602578143,364.548458925,71.4073694839
400.770054168,365.046273081,71.4044059837
401.082179728,365.989062319,71.9596799836
401.241901958,366.485217378,72.3515104835
401.405856441,367.006965918,72.7588359835
401.568247586,367.537693176,73.2151924834
401.726406423,368.069697019,73.6715489832
401.882589029,368.61108071,74.1440369828
402.025256056,369.120835869,74.5848984831
402.159478901,369.615050533,75.0263964828
402.295888697,370.13456277,75.5491884829
402.427321452,370.655012447,76.1048799829
402.553700447,371.176712346,76.6605714826
402.672954312,371.691078208,77.2330309824
402.789037229,372.215165216,77.7887224824
402.901481222,372.748338975,78.3934449818
403.013248304,373.307859193,79.0136624821
403.119175103,373.868853861,79.6009804817
403.22096989,374.439533569,80.1715304815
403.317296424,375.011499926,80.7091809817
403.412512115,375.603472758,81.0158984816
403.507339433,376.206422836,81.1084509816
403.60453359,376.827450544,81.1016684817
403.69589215,377.406982151,80.9813289815
403.788248892,377.986018093,80.8938889816
403.880009643,378.556257877,80.8232169815
403.970771581,379.117428028,80.8022124816
404.057703456,379.653211381,80.7657129817
404.142204021,380.171937703,80.7298499813
404.228113345,380.698654641,80.7430179816
404.316673727,381.242392933,80.7555494815
404.406605502,381.794803256,80.7513129814
404.495296893,382.338857865,80.7309449817
404.578620718,382.848880396,80.7118499817
404.662314868,383.359179999,80.6598554814
404.750577681,383.894745707,80.6233559816
404.836163634,384.41295628,80.6203924817
404.920471395,384.922817088,80.6012974817
405.006256849,385.440994672,80.5983339813
405.090760897,385.950822985,80.5792389822
405.175233971,386.460318614,80.5930434809
405.295548492,387.203930695,81.0256304812
405.381570278,387.761462408,81.4323194819
405.464570436,388.327652767,81.8880394808
405.544142245,388.902863048,82.3598909807
405.618766131,389.478399842,82.8646419813
405.687384667,390.046176627,83.3532614811
405.750097821,390.605802082,83.8586489806
405.806890867,391.157233781,84.3808044804
405.858656244,391.709160148,84.9029599801
405.904754176,392.253112638,85.4089839791
405.947722376,392.822735489,85.9634024803
405.984885237,393.384636292,86.4687899802
406.016909981,393.946519282,87.0070769807
406.041848403,394.466151121,87.4976059811
406.063018636,395.003190026,87.9874984794
406.079248206,395.531617079,88.4941589808
406.090645436,396.059836859,89.0337189798
406.097119783,396.605033698,89.6055419802
406.098212291,397.14182159,90.1612334802
406.093803401,397.686705495,90.7659559781
406.082848037,398.265622146,91.4023049785
406.065644006,398.835603052,92.0554219789
406.042243809,399.406030904,92.642739978
406.014386454,399.950554069,93.2145629784
405.941244749,401.055819465,94.3575724771
405.895713581,401.616434917,94.9287589782
405.842898281,402.193376379,95.532208478
405.783202758,402.778472672,96.1188899776
405.715598877,403.38004573,96.7049349779
405.643940978,403.963797709,97.2916164775
405.56283868,404.572222086,97.8937929788
405.471601533,405.20515832,98.5114644784
405.374929408,405.828741485,99.1130044773
405.271591754,406.450916611,99.7474439767
405.161371195,407.071909353,100.381883476
405.049127727,407.666432759,101.000827978
404.928727345,408.267974235,101.635903976
404.801666909,408.868144249,102.270979975
404.671713175,409.450056395,102.906692476
404.529356237,410.055463114,103.557899976
404.382238261,410.651034017,104.192975975
404.226416348,411.253460261,104.811283977
404.070877014,411.829407423,105.414096977
403.906993982,412.412161898,106.000141975
403.737158972,412.993209657,106.586186975
403.561320393,413.572120246,107.205131476
403.376681823,414.15749739,107.807307974
403.180482057,414.756902271,108.441747477
402.99994138,415.289953057,108.980034474
402.817178704,415.812601179,109.567988975
402.62022352,416.357094673,110.204337976
402.423269361,416.88323328,110.841323475
402.220478152,417.407149781,111.478308975
402.011900958,417.929149037,112.082394974
401.797787862,418.448180507,112.752279974
401.567481231,418.988258227,113.437659973
401.337673931,419.50977762,114.123676474
401.101649839,420.028879575,114.776793475
400.852407598,420.560484121,115.462173474
400.596824215,421.089069234,116.147553472
400.327255667,421.629978261,116.832296972
400.047307939,422.175101615,117.533171972
399.760712641,422.717136979,118.201147472
399.47192724,423.248414795,118.852991474
399.177116405,423.776372839,119.504835473
398.867752366,424.31588807,120.156042972
398.53917843,424.873932108,120.822745473
398.199673157,425.435678244,121.472679971
397.867269491,425.974416517,121.876822972
397.521783598,426.528449735,122.017133473
397.179445809,427.075669621,122.042613972
396.845956674,427.608892079,122.002931971
396.521930733,428.128107998,121.930986972
396.198503642,428.648481993,121.793242971
395.876354193,429.169256139,121.688398471
395.564190885,429.675950881,121.584190471
395.257530156,430.174940294,121.562549472
394.955580123,430.66651954,121.557676473
394.6536719,431.158124465,121.552803474
394.365341692,431.627549604,121.565334971
394.09494189,432.067555791,121.579139472
393.819902939,432.515016099,121.576175971
393.54488713,432.962490633,121.573212473
393.265320584,433.41786471,121.520581471
392.986172455,433.873495402,121.467950472
392.716473457,434.314322232,121.448855473
392.446874245,434.755600671,121.396860973
392.173215416,435.204296767,121.360997971
391.899793112,435.653527202,121.292235471
391.631401156,436.09554095,121.240240971
