389.807909365,-287.932714214
390.324428229,-287.949270428
390.866769653,-287.966759654
391.400493875,-287.98423619
391.934215716,-288.001785281
392.433515152,-288.017856009
392.941431176,-288.033954066
393.475153177,-288.051498306
394.000236355,-288.069660936
394.533920138,-288.088331603
395.05899536,-288.106722794
395.558251733,-288.124079898
396.066127168,-288.141411297
396.608420546,-288.160331811
397.133470926,-288.179419065
397.649906281,-288.198402428
398.174946206,-288.217775159
398.70858002,-288.237823254
399.21637661,-288.257328594
399.732761157,-288.277647179
400.249139441,-288.298124286
400.774122885,-288.318971553
401.30770393,-288.340378162
401.849877462,-288.362467875
402.357612876,-288.383505563
402.865326069,-288.405072846
403.390208312,-288.428329163
403.932265034,-288.453120367
404.465715592,-288.477563694
404.973357006,-288.500759171
405.489591213,-288.52459378
406.005809693,-288.548766608
406.539217621,-288.574123191
407.04680028,-288.598570677
407.588788365,-288.624819654
408.113562224,-288.650405244
408.655528232,-288.677106164
409.188899607,-288.703220366
409.713684084,-288.728587206
410.238449865,-288.754337938
410.763180079,-288.780803509
411.270709303,-288.806336263
411.78684523,-288.832211931
412.311587713,-288.858433128
412.827753168,-288.883712907
413.343923824,-288.908886281
413.851484964,-288.933776536
414.384855534,-288.959907159
414.909630829,-288.985463263
415.425802212,-289.010621711
415.941986361,-289.035516884
416.484011403,-289.060991328
417.026057765,-289.086008025
418.101608704,-289.134279441
418.678144373,-289.159237284
419.263296442,-289.184303136
419.865660401,-289.210070358
420.485321573,-289.23445986
421.07935178,-289.25242354
421.690778021,-289.263573378
422.276457608,-289.266838654
422.862128684,-289.262296422
423.447683029,-289.249752544
424.050218064,-289.228355783
424.65239657,-289.1985676
425.25407749,-289.160014277
425.863719247,-289.11202161
426.489887088,-289.055052583
427.123930598,-288.990047573
427.740041077,-288.919459375
428.372371673,-288.83949162
428.99515104,-288.753019107
429.616834677,-288.658992037
430.262905081,-288.553705073
431.018018676,-288.421710745
431.695318981,-288.295029963
432.354165677,-288.163643856
432.994522531,-288.027866795
433.607956822,-287.889917506
434.194718148,-287.751290543
434.8061025,-287.60452267
435.435066745,-287.45723261
436.057432568,-287.319764046
436.690496681,-287.19123307
437.291784491,-287.079790992
437.911769843,-286.975149708
438.5417083,-286.878122061
439.189895649,-286.786768507
439.847698167,-286.702279121
440.497919614,-286.626751763
441.157658634,-286.559024114
441.835372932,-286.498265198
442.50515752,-286.446016908
443.16691237,-286.402163433
443.829162366,-286.366560736
445.154477362,-286.312610744
445.817429741,-286.294259926
446.480566991,-286.284689313
447.117933984,-286.28431579
447.72940473,-286.292676082
448.357924948,-286.309821662
448.986272624,-286.332423307
449.59741583,-286.354110818
450.20873269,-286.370175214
450.828828474,-286.3776609
451.431740145,-286.375710174
452.060399135,-286.364778143
452.688875831,-286.34610519
453.299891056,-286.321069972
453.910600463,-286.289441064
454.5209115,-286.250881949
455.147870628,-286.203406832
455.774204311,-286.148291016
456.399902726,-286.086378742
457.050621276,-286.015261384
457.717681015,-285.935432925
458.37538782,-285.850201665
459.040886469,-285.758262417
459.722696343,-285.65866814
460.412160607,-285.552054205
461.12617447,-285.435292656
461.822190493,-285.315370407
462.483194335,-285.195307097
463.134509188,-285.070280814
463.767511723,-284.941446915
464.407285893,-284.802950261
465.028639386,-284.660976108
465.665172626,-284.508274617
466.316467932,-284.343484745
466.940594462,-284.17688205
467.537658043,-284.009281644
468.140719399,-283.831381008
468.733081882,-283.647855792
469.314985221,-283.459826881
469.894821267,-283.26551649
470.456238528,-283.070567167
471.023483783,-282.866265651
471.580138776,-282.65810754
472.150223225,-282.436815677
472.717475825,-282.208362497
473.321388288,-281.955811417
474.387962363,-281.492734121
474.953619926,-281.238556353
475.508220594,-280.980904521
476.051848269,-280.720183904
476.569260338,-280.464643258
477.075749381,-280.206537618
477.579196199,-279.942547137
478.08814169,-279.670534714
478.594950246,-279.394561238
479.076397808,-279.126102995
479.562479721,-278.848333635
480.038327625,-278.57007053
480.511804293,-278.287791541
480.990477709,-277.9974414
481.459327913,-277.707543023
481.925569075,-277.413466906
482.367619526,-277.129506304
482.807333887,-276.84194152
483.230301317,-276.560274362
483.650883237,-276.275057455
484.068971348,-275.986197339
484.48474972,-275.694022426
484.884147432,-275.408525679
485.274223027,-275.124826798
485.648147157,-274.84823309
485.971663888,-274.604898968
486.24563014,-274.39600085
486.518121184,-274.185182061
486.768654369,-273.988224377
487.037981854,-273.773378765
487.318906468,-273.545467324
487.597725697,-273.314985
487.868001426,-273.087705563
488.129854719,-272.863810981
488.383626577,-272.643731077
488.643729526,-272.417805455
488.911223574,-272.187258613
489.185884291,-271.95183611
489.454358931,-271.722431925
489.729624555,-271.487716991
489.998487695,-271.258768253
490.287018125,-271.013060566
490.575524169,-270.767324246
490.87719709,-270.51048029
491.178963743,-270.253746467
491.493999972,-269.986025876
491.835269295,-269.69597179
492.169852775,-269.411351046
492.510897429,-269.121032829
492.858275952,-268.824867832
493.218334701,-268.517025027
493.577986955,-268.208707414
493.943735967,-267.894268732
494.315582336,-267.573711088
494.700258994,-267.241654311
495.084920955,-266.909580507
495.469695485,-266.577637144
495.848127765,-266.251527954
496.220210032,-265.931244156
496.611789589,-265.594003447
497.009909093,-265.251157877
497.388567914,-264.925311759
497.780150586,-264.588074667
498.171528732,-264.250600237
498.569421996,-263.907492127
498.960774389,-263.569987832
499.3584601,-263.226639176
499.749432394,-262.888694638
500.133821494,-262.556305026
500.524880496,-262.218460828
500.922467647,-261.874998047
501.31990318,-261.531359834
501.710562594,-261.193053659
502.107401908,-260.848727095
502.504074493,-260.504208467
502.894169208,-260.165251304
503.290908621,-259.820809636
503.675229259,-259.488340867
504.066694614,-259.150967602
504.484432384,-258.791305623
504.902174557,-258.431648758
505.313445742,-258.077676857
505.71849084,-257.729674784
506.137069519,-257.370991814
506.555866688,-257.012563977
506.98134819,-256.648700082
507.380834419,-256.307448008
507.773892138,-255.971931281
508.180284663,-255.62550367
508.600290284,-255.268492659
509.001218101,-254.928935433
509.402585329,-254.589897716
509.810665467,-254.24545966
510.225378325,-253.895526324
510.620505779,-253.562449546
511.035598371,-253.212966737
511.437840359,-252.874967317
511.840657313,-252.53765333
512.250515209,-252.195332604
512.667346847,-251.847925811
513.071245585,-251.511907904
513.488378963,-251.164863471
513.905579121,-250.81789932
514.322907488,-250.471089389
514.7336361,-250.129813868
515.157792591,-249.777744479
515.595277163,-249.414761115
515.999499571,-249.079132646
516.416627708,-248.732081914
516.846364665,-248.373253835
517.268917808,-248.019261708
517.691046822,-247.664763925
518.152742152,-247.277022115
518.581820287,-246.917406491
519.004284792,-246.563308587
519.41344302,-246.220151891
519.835910787,-245.866057878
520.258236308,-245.511794223
520.673687536,-245.162737821
521.10868529,-244.796777952
521.517146248,-244.452791586
521.945256328,-244.092024067
522.353511828,-243.747793882
522.768390562,-243.398057223
523.190010903,-243.042954603
523.618156277,-242.68222897
524.039692568,-242.327026579
524.454476783,-241.977177828
524.86907021,-241.627103
525.283721378,-241.277096568
525.698367743,-240.927084447
526.106600714,-240.582827542
526.50170406,-240.249722167
526.922995666,-239.894229599
527.331191857,-239.549929086
527.752501939,-239.194458413
528.160374598,-238.849774692
528.554929574,-238.516019968
528.962625331,-238.171127022
529.390317662,-237.809864357
529.811794398,-237.454591302
530.226787562,-237.104990432
530.635090014,-236.760815938
531.050091202,-236.411224595
531.45891933,-236.067674691
531.874895387,-235.719243904
532.291454064,-235.371509863
532.688452627,-235.040665511
533.085626971,-234.710032201
533.502994917,-234.363269903
533.927301229,-234.011381089
534.325481089,-233.681959408
534.737256261,-233.341947376
535.155816983,-232.996625763
535.567834039,-232.656906881
535.97318576,-232.322643202
536.372199494,-231.994232049
536.785224351,-231.655739152
537.198820872,-231.317944995
537.606196309,-230.986150665
538.020644255,-230.649401687
538.421973634,-230.323824392
538.843563109,-229.982207051
539.251785975,-229.651455911
539.660029052,-229.320729718
540.08187824,-228.979433137
540.50383687,-228.638271872
540.912275868,-228.307787667
541.320475538,-227.9770079
541.734905044,-227.640236229
542.148891898,-227.302920563
542.555896779,-226.970671782
542.962665625,-226.638134069
543.369598461,-226.305797055
543.783308581,-225.968142038
544.196840236,-225.630268474
544.59680437,-225.303015458
545.00991519,-224.964627479
545.423054957,-224.626274841
545.829680103,-224.293561428
546.22990552,-223.96662801
546.643738912,-223.629124087
547.037504949,-223.307898087
547.437707922,-222.980937194
547.844279244,-222.648158011
548.257398399,-222.309780207
548.663811639,-221.976807982
549.069872267,-221.643405836
549.469122378,-221.315282088
549.881882704,-220.97646667
550.288232406,-220.643416907
550.694504795,-220.310272839
551.107196319,-219.971373621
551.51327278,-219.637990758
551.919449528,-219.30473009
552.312345439,-218.982440409
552.711885594,-218.654669895
553.117951904,-218.32127467
553.523869001,-217.98769779
553.92291668,-217.659327885
554.321961359,-217.330954334
554.741490652,-216.986810082
555.154873886,-216.648754942
555.568521328,-216.311023144
555.982366763,-215.97353399
556.403103345,-215.63086677
556.790716832,-215.315725564
557.178552576,-215.000857927
557.600116872,-214.659209512
558.02194193,-214.317883106
558.423613555,-213.992728144
558.818829325,-213.673287492
559.234621765,-213.338200009
559.643857375,-213.008702755
560.053210211,-212.67935115
560.469295228,-212.344627036
560.878888896,-212.015574985
561.289126012,-211.687325486
561.686426648,-211.370481613
562.090817215,-211.048714439
562.495667808,-210.727526269
562.907790002,-210.401646656
563.313468708,-210.081505074
563.712624452,-209.767001454
564.118785754,-209.447472359
564.538619361,-209.117462184
564.978891117,-208.771641096
565.385235365,-208.452344686
565.804689222,-208.121851971
566.230300041,-207.785257964
566.662425234,-207.443016236
567.067425474,-207.122016782
567.479115914,-206.795591895
567.897555891,-206.46381643
568.322601744,-206.126509274
568.734069778,-205.799804085
569.15907598,-205.46244697
569.570819795,-205.13608941
569.996398815,-204.7994552
570.41539357,-204.468380634
570.834167797,-204.137027166
571.245927592,-203.810689769
571.664205456,-203.478709948
572.075479399,-203.151760457
572.493491991,-202.819446681
572.897970707,-202.497790321
573.302290225,-202.175933874
573.720183554,-201.843470132
574.131427576,-201.516483007
574.562833844,-201.173335495
574.974033935,-200.846293127
575.391901908,-200.513797517
575.863720441,-200.138439609
576.281754422,-199.806152736
576.692923077,-199.479070848
577.12428642,-199.135869378
577.521925351,-198.819450168
577.939794389,-198.486955896
578.36438262,-198.149072884
578.788755599,-197.810919564
579.536474035,-197.215142764
579.934279177,-196.898932545
580.359518362,-196.561869153
580.798547565,-196.214471972
581.211000343,-195.889010867
581.684816852,-195.516178191
582.104842736,-195.186412772
582.518337181,-194.862276123
582.931997905,-194.538351701
583.352661093,-194.209399645
583.759861928,-193.891196367
584.167187628,-193.573152943
584.581412189,-193.249949855
584.995600725,-192.926700599
585.409930909,-192.603632921
585.831556373,-192.275915143
586.240153325,-191.959506586
586.656026985,-191.63842821
587.07227254,-191.317832106
587.48890312,-190.997736519
587.892111866,-190.688446134
588.309248376,-190.369010136
588.719890864,-190.055260887
589.123856992,-189.74696038
589.527933275,-189.438804262
589.945915224,-189.12047532
590.363962314,-188.802231931
590.795480854,-188.473245848
591.219871376,-188.149116768
591.630441556,-187.835272902
592.061587553,-187.505798743
592.499764669,-187.171340378
592.924556835,-186.847737856
593.349202187,-186.523942708
593.773179087,-186.199272779
594.189837655,-185.879213623
595.043448855,-185.22309788
595.467016387,-184.897894069
596.314461276,-184.247890177
596.738110756,-183.922793127
597.161611258,-183.597502027
598.008344942,-182.946571949
598.424645025,-182.626046653
598.847485961,-182.299898657
599.263195025,-181.9786072
599.671801383,-181.662210787
600.475262743,-181.039795188
600.883883612,-180.723417515
601.306036297,-180.396379164
601.71439275,-180.079660277
602.136429555,-179.752472396
602.558698609,-179.42558431
602.987926539,-179.09361522
603.410350316,-178.766927102
603.832798048,-178.44026996
604.255354516,-178.113753488
604.677894536,-177.787215733
605.100424092,-177.460664436
605.522888816,-177.134029271
605.931652267,-176.81783584
606.340563442,-176.501833474
606.763447355,-176.175741199
607.179862598,-175.855365531
607.61028983,-175.524952922
608.041036275,-175.194956569
608.458471012,-174.875910387
608.876217874,-174.557273001
609.335146513,-174.20741478
609.753172546,-173.889143729
610.171256903,-173.570949303
610.596252893,-173.247614515
611.014780033,-172.930002715
611.426797915,-172.618061838
611.845824634,-172.301109424
612.271830337,-171.979106138
612.691342553,-171.662796598
613.111353733,-171.347149909
613.54547657,-171.021608118
613.966085228,-170.706758025
614.373212967,-170.402644823
614.801307959,-170.083424444
615.229656814,-169.764544791
615.637659264,-169.461606123
616.059974913,-169.149049381
616.51034883,-168.81649145
616.939956127,-168.499309255
617.376120187,-168.176507447
617.819020625,-167.848329469
618.248227013,-167.530604981
618.684263875,-167.207631378
619.127124741,-166.8794
619.563207485,-166.556488351
619.999348916,-166.233655967
620.421433022,-165.920786616
620.850133318,-165.602379595
621.278494942,-165.283517097
621.706522776,-164.964206671
622.127578805,-164.649955108
622.562487534,-164.325463983
623.004236653,-163.99573788
623.425264387,-163.681448412
623.853122989,-163.361911261
624.287655336,-163.036916286
624.728900928,-162.706516664
625.163047345,-162.38100632
626.003383378,-161.750130541
626.430260624,-161.429283551
626.870742157,-161.097865987
627.297574336,-160.776959045
627.724481494,-160.456151855
628.137492732,-160.145527385
628.564141578,-159.824376737
628.990573553,-159.502938184
629.423705833,-159.176079619
629.843216419,-158.859767915
630.717035891,-158.201764343
631.143753427,-157.880704975
631.563639558,-157.564891961
631.983536792,-157.249093704
632.417408272,-156.923216991
633.306326143,-156.256630996
633.733757043,-155.936521953
634.161539183,-155.616882445
634.582829972,-155.302945674
635.01821219,-154.979090125
635.474377676,-154.639881159
635.923716756,-154.305926322
636.3385732,-153.997770555
636.774191744,-153.674232955
637.216965185,-153.345883656
637.639097351,-153.033079149
638.068338035,-152.715400996
638.497963134,-152.398242914
638.948879761,-152.066421217
639.372564507,-151.755722874
639.817509983,-151.430322957
640.701053765,-150.785435713
641.160119458,-150.450162152
641.631542125,-150.102610845
642.085891253,-149.76097282
642.549761818,-149.403404168
643.002078163,-149.045038159
643.442475223,-148.685594003
643.890366426,-148.308202017
644.345173786,-147.91240339
644.781045655,-147.52119123
645.223858244,-147.112017306
645.648236872,-146.70836644
646.090999132,-146.274158659
646.514945346,-145.845467748
646.950523529,-145.392032768
647.350253508,-144.963958959
647.756042067,-144.518042
648.161935111,-144.06063933
648.561835449,-143.597988179
648.950440131,-143.137018886
649.498005776,-142.472171961
649.886461117,-141.988770197
650.274088941,-141.493718376
650.645425324,-141.007842201
651.021705949,-140.504111593
651.397828106,-139.989554554
651.773694707,-139.464183557
652.134056395,-138.948944692
652.493777684,-138.422791274
652.848158948,-137.893026476
653.206357238,-137.345133879
653.544729457,-136.815194377
653.88649189,-136.267025769
654.217766766,-135.722513344
654.538404466,-135.181659298
654.848405334,-134.644561283
655.148122672,-134.111517302
655.437531591,-133.582604486
655.736779079,-133.019854306
656.033325231,-132.445963408
656.33483304,-131.845601585
656.501144464,-131.505068787
656.526984776,-131.450595481
656.483789384,-131.544493254
656.409948258,-131.70960853
656.330381375,-131.891027804
656.230912023,-132.120146544
656.132361254,-132.349661891
656.034995447,-132.57968243
655.932065305,-132.826050304
655.830096111,-133.072817456
655.725659718,-133.327883007
655.631555298,-133.559256962
655.541015614,-133.782782289
655.450722783,-134.006407446
655.351166849,-134.254158046
655.242418136,-134.526061571
655.124170197,-134.821995062
655.002507312,-135.125839135
654.867698865,-135.461530879
654.729254078,-135.805043654
654.58722791,-136.15639909
654.43211467,-136.539624902
654.276985619,-136.922844318
654.144253129,-137.250085815
654.192977026,-137.130429653
654.277616096,-136.923100787
654.391715685,-136.64407058
654.538582252,-136.28538583
654.692647074,-135.911034926
654.858026235,-135.513401773
655.034908455,-135.092571375
655.216569594,-134.664409528
655.406320327,-134.220969923
655.594067813,-133.786044209
655.783484389,-133.351842811
655.97096693,-132.926197851
656.156419619,-132.509073357
656.347158491,-132.084877627
656.54011611,-131.661686545
656.725073729,-131.263257441
656.913362875,-130.866391883
657.09797174,-130.486868961
657.290691369,-130.101743608
657.488136186,-129.719019247
657.694850815,-129.331431664
657.899274289,-128.962203923
658.127259122,-128.566718829
658.482535545,-127.976327104
658.730181054,-127.582633015
658.985655639,-127.193973691
659.234354684,-126.831891023
659.485403988,-126.48198155
659.763967658,-126.109522672
660.060365868,-125.729007067
660.369453913,-125.347573579
660.679947331,-124.978469446
660.991839421,-124.62191255
661.316957177,-124.265622684
661.649212582,-123.915979477
662.006145246,-123.55426563
662.369846422,-123.199358192
662.746598366,-122.84562974
663.136642695,-122.493624562
663.546399618,-122.137900854
663.956009323,-121.795283186
664.378420532,-121.454682448
664.813719988,-121.116487284
665.255117539,-120.7862907
665.69556597,-120.469359676
666.148988966,-120.155880538
667.103614907,-119.522676769
667.590652238,-119.21314339
668.090852374,-118.908461485
668.603910246,-118.608517825
669.129649244,-118.31338261
669.690787486,-118.011123291
670.257000356,-117.718480489
670.820264029,-117.439078141
671.356972446,-117.183855387
671.929128281,-116.923146094
672.505344815,-116.671538979
673.085445781,-116.42902196
673.669411374,-116.195964408
674.240848072,-115.978188219
674.815410898,-115.768798808
675.393060197,-115.568080962
675.973609075,-115.375910805
676.573236847,-115.186759619
677.167224939,-115.008566009
677.755374905,-114.841096656
678.354075605,-114.679441811
678.955062252,-114.526504353
679.583480011,-114.376899864
680.239287994,-114.231101483
680.888689821,-114.096491395
681.539878479,-113.970809493
682.167309107,-113.858704045
682.753806262,-113.762705783
683.333138693,-113.676652454
683.922187572,-113.597810853
684.520784194,-113.525780489
685.103117677,-113.463178937
685.677642562,-113.408980869
686.270007883,-113.361044408
686.837101863,-113.321622463
687.404445542,-113.285973868
687.963244659,-113.251695715
688.530587358,-113.216031552
689.080646933,-113.180030885
689.630642151,-113.143060053
690.172009332,-113.106159258
690.713319186,-113.068426805
691.237425501,-113.03161928
691.787359923,-112.993754862
692.311576004,-112.958545121
692.844416041,-112.923211421
693.377252676,-112.887826469
693.892873304,-112.85316799
694.417058378,-112.817499591
694.941258223,-112.782048948
695.465502633,-112.747263594
695.989771879,-112.712854547
696.496860898,-112.679709972
697.021132246,-112.645332977
697.536786303,-112.611175411
698.061018629,-112.576208386
698.593857809,-112.54086181
699.126733093,-112.50606372
699.659630904,-112.471612325
700.183948496,-112.437948014
700.682505579,-112.406340574
701.181080586,-112.375017144
701.722636459,-112.340997568
702.255599117,-112.307564391
702.745598627,-112.277111054
703.244200479,-112.246217879
703.777177896,-112.213020782
704.310165983,-112.179995441
704.817379195,-112.148809009
705.324612069,-112.117944054
705.831855755,-112.087257278
706.347686613,-112.055882605
706.863528986,-112.024697796
707.379397323,-111.9939455
707.878077298,-111.964340142
708.393956174,-111.933765131
708.892661911,-111.904596947
709.417177282,-111.874169192
709.924506541,-111.844931221
710.440467472,-111.815773683
710.965042446,-111.786391357
711.481002979,-111.757226752
712.014163391,-111.727111176
712.547327161,-111.697055052
713.071866214,-111.667038319
713.587788366,-111.63720245
714.112277767,-111.606330254
714.645297497,-111.573819612
715.178289934,-111.540864546
715.694111392,-111.509335701
716.192753776,-111.479103793
716.717184994,-111.447258523
717.258795961,-111.414127634
717.783196742,-111.38178505
718.307596244,-111.349421657
718.832007325,-111.317246477
719.347835421,-111.285826429
719.880878408,-111.253699323
720.396722463,-111.222542415
720.903940503,-111.191434602
721.411150352,-111.160193571
721.926948717,-111.128289132
722.451331398,-111.095654359
722.97571886,-111.063096479
723.500114804,-111.030675553
724.024540191,-110.998734356
724.531816094,-110.968584871
725.039105119,-110.938656964
725.554963358,-110.90773573
726.088006794,-110.875616107
726.621049642,-110.843486728
727.12829317,-110.812797361
727.644134906,-110.781602028
728.168564585,-110.749731411
728.675782254,-110.718617588
729.19156993,-110.686540818
729.707337125,-110.654136389
730.214498442,-110.62211714
730.730269789,-110.589778899
731.254673901,-110.557490305
731.787684699,-110.524833572
732.3206858,-110.492018939
732.845107243,-110.460013089
733.369560394,-110.42853104
733.885419541,-110.397624977
734.409859373,-110.365921901
734.934268219,-110.333710279
735.441469484,-110.302330157
735.957293426,-110.270841978
736.490324131,-110.238511781
737.031949444,-110.205616302
737.565015814,-110.173879575
738.080940641,-110.144089997
738.605489103,-110.11423811
739.138673346,-110.084547432
739.671898779,-110.055605914
740.196544065,-110.027506972
740.721219256,-109.999972117
741.254516851,-109.972392278
741.805020769,-109.943984151
742.329727402,-109.917055109
742.854453513,-109.890508313
743.396380659,-109.8630299
743.964066743,-109.833328335
744.497314952,-109.804809577
745.030551406,-109.776071772
745.580974516,-109.746138804
746.131399089,-109.716232748
746.673226738,-109.686857702
747.206459765,-109.658056431
747.748291893,-109.628764157
748.298702618,-109.598604301
748.831891224,-109.568992026
749.37367186,-109.538762318
749.906863538,-109.509205439
750.44867319,-109.479500335
750.981920497,-109.450964631
752.091464292,-109.392445973
752.650537962,-109.362982893
753.183802601,-109.334772976
753.717041607,-109.306082598
754.258860493,-109.276546371
754.783471117,-109.247807609
755.316681963,-109.218598548
755.858506659,-109.189169101
756.391746719,-109.160498333
757.458281773,-109.104187809
758.000186047,-109.076261999
758.533507389,-109.049145159
759.075421354,-109.021408064
759.617315788,-108.993291953
760.133408097,-108.966560429
760.658116643,-108.939668658
762.249497576,-108.859127533
762.765638008,-108.83334188
763.264587386,-108.80869007
763.780751461,-108.783382121
764.262509747,-108.759866589
764.838919633,-108.732155352
765.346527485,-108.708236645
766.404784971,-108.658887788
766.929627259,-108.634746604
767.979313385,-108.586497925
768.504154308,-108.56232711
768.985981229,-108.540262611
769.502218642,-108.516497525
770.027052236,-108.492168049
770.5691003,-108.467188245
771.076754186,-108.444267378
771.593032088,-108.421398764
772.117928236,-108.398458434
772.642841267,-108.375907701
773.675468546,-108.331813716
774.191768521,-108.309448977
774.716670748,-108.286648178
775.732076619,-108.243033302
776.239772601,-108.221064606
776.790472046,-108.196739647
