-0.232, -0.572, -0.54
-0.132, -0.156, -1.492
-0.212, -0.156, -1.268
-0.192, -0.072, -0.988
0.132, 0.092, -1.092
-0.448, -0.424, 0.04
0.496, -0.064, -0.812
0.168, -0.236, -1.236
-0.084, 0.02, -1.636
0.208, -0.116, -0.604
0.1, 0.208, -1.22
-0.14, -0.004, -1.256
-0.064, 0.328, -1.792
0.336, -0.012, -0.864
-0.004, 0.216, -0.7
-0.392, 0.18, -0.92
0.068, 0.004, -0.776
0.0, 0.036, -1.6
0.14, 0.056, -1.216
-0.224, -0.476, -0.784
0.152, 0.024, -1.416
-0.208, 0.364, -1.392
-0.304, -0.1, -0.244
0.492, 0.168, -1.88
0.076, -0.44, -0.42
-0.304, 0.196, -1.02
0.304, 0.112, -1.132
-0.392, 0.224, -1.256
-0.028, -0.34, -0.644
-0.016, -0.076, -0.724
0.116, 0.212, -1.208
-0.216, -0.236, -0.284
0.16, 0.084, -0.968
-0.248, -0.252, -0.928
0.064, -0.096, -0.788
0.104, -0.264, -1.14
-0.284, -0.256, -0.636
0.104, 0.52, -1.02
-0.32, 0.288, -1.412
0.112, 0.22, -1.616
0.156, 0.06, -0.112
0.452, -0.308, -1.392
0.268, 0.076, -0.572
-0.536, 0.24, -1.208
0.488, 0.22, -0.792
-0.124, -0.184, -1.532
0.324, -0.332, -1.128
-0.332, -0.112, -1.396
-0.536, -0.204, -0.556
0.248, 0.352, -1.504
-0.308, -0.26, -0.848
0.216, 0.052, -0.828
-0.116, 0.16, -0.832
-0.132, 0.1, -0.756
-0.064, 0.172, -1.152
0.224, 0.08, -0.956
0.74, -0.5, -1.104
0.164, -0.2, -1.836
-0.256, -0.192, -0.896
0.532, 0.172, -1.144
0.368, 0.056, -1.128
-0.048, -0.228, -0.712
0.392, 0.028, -1.132
0.124, 0.196, -1.036
-0.392, 0.244, -0.852
-0.024, 0.16, -0.88
0.732, 0.344, -1.84
0.12, 0.124, -0.452
0.42, 0.032, -0.712
-0.504, -0.26, -0.824
-0.128, 0.028, -1.376
-0.312, 0.216, -1.044
0.112, -0.052, -0.664
-0.1, -0.256, -1.248
0.096, 0.12, -1.208
-0.148, -0.284, -0.96
-0.352, 0.104, -0.492
0.068, 0.264, -1.528
-0.204, -0.236, -0.588
0.296, -0.016, -1.676
-0.5, -0.504, -0.4
-0.452, 0.244, -0.12
0.236, 0.096, -0.944
0.164, 0.072, -1.26
0.584, 0.192, -1.032
-0.116, -0.16, -0.732
-0.08, 0.06, -1.352
-0.104, -0.168, -1.02
-0.148, -0.504, -1.208
-0.1, -0.08, -1.18
-0.012, -0.312, -1.148
-0.052, -0.032, -0.86
-0.088, -0.14, -1.016
-0.124, 0.012, -0.68
-0.104, 0.248, -1.208
-0.048, 0.06, -1.288
-0.292, -0.196, -0.48
0.52, 0.376, -1.316
-0.104, -0.24, -0.72
0.228, 0.32, -1.148
0.728, 0.808, -1.868
0.052, 0.24, -0.46
0.124, 0.184, -1.104
-0.512, -0.136, -0.648
-0.188, -0.08, -1.136
0.048, 0.04, -0.732
0.108, 0.0, -0.936
0.228, -0.02, -1.256
-0.632, 0.108, -0.536
0.088, 0.264, -1.004
-0.228, 0.052, -0.992
-0.164, -0.164, -0.86
-0.028, 0.12, -1.028
-0.136, 0.052, -1.116
0.208, -0.156, -0.6
0.008, 0.056, -1.164
-0.04, 0.1, -0.608
-0.328, 0.264, -1.092
0.008, -0.124, -0.5
-0.028, 0.136, -0.932
0.332, 0.08, -0.756
-0.012, 0.04, -1.656
-0.32, -0.012, -0.164
0.26, 0.152, -1.892
0.076, -0.176, -0.724
0.072, 0.312, -1.196
0.248, -0.024, -1.588
-0.004, 0.084, -0.812
0.144, -0.124, -1.0
-0.096, -0.308, -0.656
-0.256, -0.356, -0.628
0.212, -0.068, -1.38
0.116, -0.36, -1.16
0.496, -0.076, -1.736
0.064, -0.06, -0.772
-0.116, -0.132, -0.956
-0.232, -0.28, -1.32
0.22, 0.008, -1.392
-0.444, -0.252, -1.228
0.012, -0.264, -1.336
0.308, -0.168, -1.776
-0.1, 0.124, -0.472
-0.184, 0.144, -0.696
0.06, -0.336, -0.908
0.44, -0.456, -1.124
0.328, -0.136, -1.356
-0.224, 0.004, -0.512
0.248, 0.284, -1.068
-0.072, -0.176, -1.064
0.14, -0.068, -0.92
-0.328, 0.028, -0.964
0.356, 0.296, -1.224
0.176, -0.156, -1.336
0.028, -0.064, -1.316
-0.296, -0.036, -0.964
-0.04, -0.048, -0.848
-0.204, 0.36, -1.408
0.188, 0.14, -0.352
-0.18, 0.54, -1.172
0.368, -0.076, -0.536
-0.164, -0.036, -1.132
0.184, -0.048, -0.636
-0.356, -0.376, -1.08
-0.212, -0.084, -0.924
0.036, -0.264, -0.792
0.404, 0.34, -1.42
0.284, 0.28, -0.716
0.044, -0.232, -0.992
-0.06, -0.132, -0.896
0.24, 0.332, -1.252
0.052, -0.432, -0.96
0.16, 0.1, -1.532
-0.34, 0.128, -0.696
0.744, -0.116, -1.192
0.556, -0.084, -0.508
0.284, -0.012, -1.244
-0.664, 0.48, -1.516
-0.072, -0.084, -1.104
0.312, 0.028, -1.096
-0.056, -0.368, -0.752
-0.208, -0.136, -0.912
-0.144, -0.072, -0.868
0.036, -0.148, -1.192
-0.064, -0.024, -0.556
0.36, 0.34, -1.364
0.008, -0.108, -0.412
0.084, 0.204, -0.836
0.064, 0.476, -1.804
-0.136, -0.28, -1.16
-0.112, -0.072, -0.936
-0.244, 0.156, -1.108
0.412, 0.14, -1.232
-0.184, 0.332, -1.14
0.492, -0.004, -1.064
0.408, 0.004, -1.344
0.264, 0.18, -0.94
-0.788, -0.068, -0.916
0.248, 0.088, -1.104
0.152, 0.22, -1.568
0.444, 0.2, -1.312
-0.228, -0.332, -0.364
-0.068, 0.088, -1.504
-0.344, -0.448, -0.896
0.096, -0.028, -0.804
0.148, 0.236, -1.068
0.068, 0.1, -0.644
0.384, -0.052, -0.752
-0.112, 0.252, -1.432
-0.036, -0.028, -0.684
0.32, 0.608, -0.652
0.176, -0.22, -1.084
0.06, 0.012, -1.344
-0.212, -0.1, -0.82
0.012, -0.12, -1.592
-0.112, -0.152, -0.54
0.348, 0.104, -1.324
0.008, -0.188, -0.26
-0.22, -0.128, -1.376
0.076, 0.324, -1.344
-0.068, -0.22, -0.404
0.164, -0.164, -1.74
0.048, -0.68, -0.952
0.016, -0.184, -1.08
-0.12, 0.084, -1.236
-0.328, 0.156, -0.492
-0.376, -0.104, -0.472
0.156, -0.268, -1.636
0.388, -0.66, -1.46
0.024, 0.056, -0.712
0.212, -0.896, -1.128
-0.184, 0.084, -1.1
-0.324, -0.028, -1.092
-0.54, -0.164, -1.168
-0.036, 0.12, -0.936
0.352, -0.232, -0.228
-0.116, 0.044, -1.336
-0.044, -0.604, -0.712
-0.3, -0.128, -0.856
-0.136, -0.18, -0.98
-0.164, -0.2, -0.796
0.404, 0.156, -1.368
-0.508, 0.028, -1.372
-0.384, -0.008, -1.252
0.124, -0.332, -0.996
0.164, 0.184, -1.304
-0.364, -0.336, -1.088
-0.18, 0.316, -1.184
0.116, 0.256, -1.204
-0.256, 0.08, -1.34
-0.348, -0.168, -0.416
0.068, 0.16, -1.452
-0.004, -0.072, -0.96
0.316, 0.244, -1.204
0.388, -0.072, -1.38
-0.02, -0.484, -0.304
0.36, 0.128, -1.348
-0.22, -0.072, -0.4
-0.064, 0.272, -0.98
0.128, -0.264, -0.812
0.028, -0.472, -0.624
-0.128, 0.244, -1.316
0.068, 0.212, -1.216
-0.092, -0.124, -1.504
0.272, -0.164, -1.612
0.376, 0.16, -1.456
-0.28, -0.444, -0.584
0.344, -0.084, -1.492
-0.08, -0.196, -1.212
-0.308, -0.196, -0.52
0.28, 0.296, -1.852
-0.144, 0.024, -1.048
-0.408, 0.076, -0.376
-0.216, 0.096, -1.068
0.292, 0.14, -0.996
-0.436, -0.228, -0.464
0.32, -0.008, -1.496
0.112, -0.308, -0.648
0.436, -0.272, -0.488
-0.244, -0.34, -1.468
0.392, -0.552, -0.728
-0.424, -0.268, -1.132
0.492, -0.112, -0.856
-0.196, -0.26, -0.676
0.668, 0.168, -1.48
-0.324, -0.54, -0.512
0.644, -0.252, -0.66
0.112, -0.364, -1.424
0.856, 0.032, -1.328
-0.188, -0.096, -1.236
-0.024, 0.012, -1.18
-0.02, -0.208, -1.152
0.016, 0.16, -0.94
0.008, 0.284, -1.104
0.06, -0.076, -0.744
0.4, -0.116, -1.284
-0.18, -0.18, -0.768
0.236, -0.236, -1.564
-0.08, -0.184, -1.22
0.232, -0.152, -1.304
0.096, -0.168, -0.532
0.2, -0.196, -0.868
-0.024, 0.048, -1.248
-0.144, 0.388, -1.264
-0.048, 0.22, -0.94
-0.36, 0.308, -0.88
-0.396, -0.18, -0.396
-0.024, 0.604, -0.672
0.088, 0.192, -0.54
-0.08, -0.132, -1.568
0.008, -0.28, -1.204
-0.448, -0.216, -1.064
-0.516, -0.292, -0.532
0.276, 0.0, -1.24
-0.244, 0.232, -1.592
0.084, 0.02, -1.432
-0.12, -0.504, -0.724
-0.28, -0.316, -1.508
0.04, 0.028, -0.664
-0.244, -0.224, -1.064
0.264, 0.292, -0.588
-0.364, -0.076, -1.204
-0.156, 0.104, -1.288
0.032, 0.3, -0.848
-0.748, 0.048, -0.988
0.428, 0.208, -1.556
-0.256, -0.232, -0.732
0.78, -0.012, -0.972
-0.224, 0.076, -0.992
0.132, -0.052, -0.604
-0.052, -0.016, -0.468
0.512, -0.192, -0.892
-0.052, -0.076, -0.744
0.436, 0.14, -1.092
0.124, -0.048, -1.212
0.128, -0.096, -1.388
-0.476, -0.26, -0.848
-0.176, 0.28, -0.712
0.028, 0.004, -1.068
0.18, -0.048, -1.108
-0.684, 0.26, -1.456
-0.04, -0.06, -0.42
-0.084, 0.16, -1.144
-0.128, -0.036, -0.212
0.08, 0.228, -1.232
-0.552, 0.356, -0.892
-0.336, 0.08, -0.388
0.036, -0.088, -0.848
-0.056, -0.276, -1.472
-0.12, -0.552, -0.756
-0.296, 0.108, -1.044
-0.22, -0.156, -1.016
0.184, 0.16, -0.952
0.004, -0.088, -0.864
0.016, 0.0, -0.792
0.168, 0.272, -1.608
-0.348, -0.096, -0.736
-0.2, 0.108, -0.904
0.204, -0.208, -1.284
-0.156, -0.252, -1.12
0.06, -0.1, -1.292
0.44, 0.16, -0.788
-0.18, -0.144, -0.168
0.016, 0.176, -1.032
0.608, 0.088, -1.744
-0.152, 0.012, -1.044
0.176, -0.06, -0.976
0.256, 0.196, -0.704
-0.236, 0.22, -0.94
0.028, 0.132, -1.156
0.264, -0.296, -0.8
0.356, -0.132, -0.868
0.26, 0.172, -1.5
0.092, -0.024, -0.944
0.024, 0.0, -0.936
-0.196, -0.108, -0.568
0.476, -0.056, -0.648
0.416, 0.124, -1.192
0.3, 0.316, -0.96
0.096, 0.02, -0.612
-0.124, -0.256, -1.056
-0.096, -0.124, -0.784
-0.132, 0.32, -1.52
-0.104, 0.044, -1.02
-0.684, 0.212, -0.852
-0.416, 0.044, -0.488
0.008, 0.184, -1.332
-0.092, -0.088, -0.804
0.264, -0.088, -1.432
-0.06, 0.072, -0.672
-0.064, 0.008, -0.984
0.068, 0.028, -0.764
-0.128, -0.02, -0.672
-0.12, 0.084, -1.508
0.352, -0.28, -1.072
0.224, -0.072, -1.164
0.008, -0.284, -0.572
0.284, 0.008, -1.22
0.096, 0.116, -0.86
0.028, 0.116, -0.872
-0.072, -0.052, -0.788
-0.076, 0.164, -1.228
0.524, -0.02, -1.348
0.076, 0.06, -0.98
0.404, 0.62, -1.476
-0.156, -0.684, -0.876
-0.592, -0.272, -1.484
-0.3, 0.084, -0.876
0.04, -0.124, -1.032
-0.436, -0.244, -0.896
-0.264, 0.276, -0.672
0.152, 0.288, -0.684
0.044, 0.24, -1.02
-0.124, 0.06, -0.972
-0.06, -0.144, -0.536
-0.168, -0.156, -1.068
0.008, 0.096, -1.568
0.352, -0.052, -0.984
0.16, 0.18, -1.216
-0.22, 0.196, -0.936
-0.148, 0.06, -1.04
-0.12, -0.28, -0.54
0.06, 0.088, -0.8
0.14, 0.076, -1.128
-0.012, 0.044, -0.988
-0.028, -0.284, -0.644
-0.032, -0.24, -0.46
0.068, -0.016, -1.076
-0.02, 0.24, -1.044
-0.188, 0.296, -0.864
-0.152, 0.016, -1.092
0.048, -0.292, -1.288
-0.008, 0.244, -1.184
-0.312, -0.044, -0.604
0.18, -0.2, -1.236
0.012, 0.036, -1.22
0.24, -0.052, -1.296
-0.344, -0.124, -0.564
-0.044, 0.376, -1.46
-0.188, -0.464, -0.86
-0.004, -0.168, -1.744
0.016, 0.024, -0.592
0.012, -0.06, -1.22
0.068, -0.276, -0.68
0.056, 0.06, -1.228
-0.208, -0.184, -0.916
0.032, -0.112, -1.016
0.004, 0.188, -1.344
-0.248, -0.316, -0.648
0.26, -0.108, -0.572
0.156, 0.324, -1.5
-0.888, -0.388, -1.044
-0.012, -0.696, -1.204
0.012, 0.06, -1.196
-0.028, 0.124, -0.812
0.184, 0.132, -1.052
0.076, -0.036, -0.708
0.36, 0.036, -1.072
-0.028, 0.308, -1.62
-0.332, 0.112, -1.092
-0.108, -0.204, -0.896
0.188, -0.048, -1.384
0.132, 0.104, -1.404
0.028, 0.128, -0.972
0.16, -0.072, -1.172
0.056, -0.224, -1.212
-0.336, -0.024, -0.692
-0.184, 0.2, -1.16
0.048, 0.24, -0.988
0.076, 0.112, -0.576
0.0, 0.132, -0.948
0.252, 0.02, -1.532
0.364, -0.108, -1.164
0.14, 0.2, -0.888
0.208, -0.04, -0.872
-0.116, 0.0, -0.724
-0.08, 0.072, -0.932
0.02, 0.052, -1.076
-0.22, -0.184, -0.62
0.096, 0.368, -1.452
-0.704, -0.072, -0.388
0.8, 0.208, -0.628
-0.524, -0.2, -0.712
0.348, -0.316, -1.272
-0.196, -0.28, -0.648
0.124, -0.076, -0.808
-0.376, -0.216, -1.056
-0.048, -0.344, -1.088
-0.368, 0.032, -1.136
0.232, -0.168, -0.94
0.124, 0.08, -0.96
0.236, 0.172, -1.672
0.192, -0.2, -1.0
-0.184, -0.264, -0.972
-0.16, 0.212, -0.832
-0.416, 0.496, -1.652
-0.744, -0.42, -0.876
-0.176, -0.332, -1.268
-0.212, -0.14, -1.32
-0.112, -0.236, -0.928
-0.484, -0.192, -0.668
0.184, 0.476, -0.84
0.128, 0.336, -1.036
-0.204, 0.268, -1.3
-0.06, -0.064, -1.172
-0.004, 0.148, -1.468
0.08, 0.496, -1.128
-0.252, -0.076, -0.78
-0.176, 0.28, -0.5
0.076, -0.172, -1.64
0.088, -0.168, -0.296
-0.204, -0.14, -1.2
0.036, -0.06, -1.328
-0.264, 0.204, -0.844
0.032, 0.12, -0.756
-0.204, 0.016, -1.528
0.212, -0.252, -0.94
-0.336, 0.14, -1.004
0.128, -0.236, -0.904
0.296, -0.136, -0.9
-0.888, 0.084, -1.512
-0.012, -0.252, -0.956
0.12, -0.256, -0.808
-0.652, -0.216, -0.896
0.628, 0.124, -0.872
-0.024, 0.236, -1.468
-0.392, -0.372, -0.708
-0.312, -0.08, -1.732
-0.124, -0.32, -1.208
-0.096, 0.504, -0.964
0.3, -0.168, -1.468
-0.384, -0.06, -0.7
-0.172, -0.268, -1.044
-0.312, 0.004, -1.248
-0.104, 0.212, -1.144
0.36, -0.244, -0.928
-0.196, -0.124, -1.676
0.076, -0.56, -0.496
-0.228, 0.316, -0.72
0.072, 0.048, -1.02
0.32, 0.292, -1.4
-0.276, -0.076, -1.628
0.216, -0.248, -0.964
-0.492, -0.108, -0.316
0.464, 0.156, -1.372
0.196, 0.672, -1.324
-0.072, -0.328, -0.6
-0.144, 0.14, -1.612
0.008, -0.068, -0.292
0.276, 0.06, -1.04
-0.092, -0.3, -1.052
-0.276, 0.044, -1.112
0.22, -0.016, -1.316
0.132, -0.104, -1.356
0.128, -0.324, -1.056
0.432, -0.132, -0.572
0.14, -0.072, -1.176
-0.272, -0.28, -0.544
0.084, 0.052, -1.744
-0.068, -0.648, -0.948
-0.48, -0.028, -1.096
-0.064, 0.048, -1.208
-0.38, -0.024, -0.98
-0.476, 0.356, -1.26
-0.196, -0.396, -0.98
-0.432, 0.12, -0.96
0.132, -0.312, -0.88
0.12, 0.016, -0.984
0.072, -0.54, -1.392
-0.18, -0.096, -1.368
-0.216, 0.004, -1.008
0.008, 0.544, -1.056
-0.104, 0.14, -0.86
0.396, 0.208, -1.372
-0.104, -0.26, -0.972
0.26, -0.204, -0.76
0.144, 0.752, -1.316
-1.276, -0.048, -0.316
0.332, 0.104, -1.368
-0.232, -0.036, -1.104
-0.504, -0.416, -1.04
-0.188, 0.184, -1.708
-0.196, -0.192, -0.504
0.144, -0.392, -1.688
0.632, -0.268, -0.46
0.284, 0.3, -1.136
0.348, 0.296, -1.4
-0.164, 0.0, -0.42
-0.012, 0.496, -1.524
0.152, -0.104, -0.2
-0.164, 0.156, -1.516
0.256, -0.276, -1.528
-0.18, 0.184, -0.944
-0.5, 0.248, -0.576
0.456, -0.084, -1.308
0.04, 0.096, -0.804
-0.096, -0.084, -1.5
-0.172, -0.312, -0.952
0.068, 0.184, -1.316
-0.228, -0.44, -0.524
-0.068, -0.152, -1.84
0.004, -0.088, -1.488
-0.3, 0.152, -0.484
-0.096, 0.272, -1.124
-0.056, -0.032, -1.432
-0.304, -0.4, -0.848
-0.1, 0.124, -1.408
-0.244, 0.032, -0.992
-0.024, -0.016, -1.008
0.12, -0.08, -1.232
-0.388, 0.22, -1.412
0.084, 0.028, -1.424
-0.172, 0.02, -0.812
0.04, 0.224, -1.232
0.552, -0.036, -1.188
-0.16, 0.008, -0.804
0.14, 0.2, -1.396
-0.172, 0.208, -0.732
-0.164, 0.26, -1.212
0.04, -0.036, -1.612
-0.668, -0.496, -1.392
0.112, 0.124, -1.024
0.22, -0.176, -0.696
-0.076, 0.016, -1.196
-0.336, -0.076, -1.224
0.704, 0.276, -0.7
-0.272, 0.156, -1.452
0.244, -0.372, -1.132
-0.584, -0.176, -0.972
-0.184, -0.032, -1.524
-0.268, -0.676, -1.012
-0.18, -0.064, -1.44
0.156, -0.572, -0.664
-0.104, 0.1, -1.12
0.028, -0.044, -1.02
0.604, 0.356, -1.4
-0.504, 0.128, -0.136
0.164, 0.464, -1.68
-0.164, -0.28, -0.288
0.056, 0.308, -1.26
-0.564, 0.076, -0.896
0.092, 0.432, -0.688
-0.06, -0.108, -1.36
-0.236, -0.064, -1.396
0.128, -0.572, -0.728
-0.184, 0.188, -0.784
-0.024, -0.012, -0.696
0.28, 0.108, -1.372
0.22, -0.244, -0.816
0.244, 0.408, -1.032
-0.244, 0.412, -1.144
-0.192, 0.248, -1.096
0.54, 0.184, -1.404
0.092, 0.208, -1.616
-0.132, -0.54, -1.12
-0.408, 0.128, -1.332
-0.16, -0.3, -0.48
-0.312, -0.016, -0.86
0.192, -0.256, -0.844
-0.764, 0.084, -1.452
0.132, -0.412, -1.024
-0.428, -0.1, -1.128
0.14, -0.296, -0.436
-0.236, 0.02, -1.568
0.36, -0.168, -0.908
-0.18, 0.376, -1.304
0.2, 0.144, -0.66
-0.012, -0.172, -0.852
0.432, 0.28, -0.688
0.104, -0.004, -1.38
-0.18, -0.108, -0.584
-0.132, 0.032, -1.36
0.12, -0.136, -0.924
-0.128, -0.596, -0.696
-0.268, 0.2, -1.316
-0.312, -0.22, -0.696
0.096, 0.116, -0.724
0.024, -0.312, -1.02
-0.108, -0.072, -0.624
-0.036, 0.152, -1.556
-0.196, -0.536, -1.124
0.432, 0.004, -1.444
-0.168, -0.244, -0.58
0.216, 0.116, -0.74
-0.308, 0.432, -0.616
-0.072, 0.012, -1.244
-0.128, 0.04, -0.572
-0.448, 0.02, -0.996
0.244, -0.216, -1.068
0.228, 0.0, -1.604
0.14, -0.104, -0.552
0.156, -0.164, -1.268
0.048, 0.136, -0.532
0.104, 0.052, -1.42
0.444, 0.08, -0.828
0.092, 0.292, -0.648
0.008, 0.184, 0.168
0.324, 0.592, -1.368
-0.032, -0.236, -0.288
0.244, -0.144, -0.768
-0.076, 0.12, -1.736
0.324, -0.136, -0.796
0.216, 0.028, -1.824
-0.108, -0.1, -0.676
-0.052, -0.104, -1.14
-0.224, -0.124, -0.776
-0.148, 0.096, -1.64
0.296, -0.256, -0.452
0.028, 0.12, -0.696
-0.128, 0.292, -0.316
0.052, 0.16, -1.552
0.0, 0.004, -0.72
0.028, 0.288, -1.444
0.08, -0.156, -0.928
-0.028, 0.32, -1.388
-0.056, -0.136, -0.632
-0.3, -0.108, -0.928
0.004, 0.396, -1.26
-0.104, 0.012, -0.412
0.704, 0.14, -1.748
-0.268, 0.164, -0.856
0.0, 0.208, -1.084
0.116, -0.216, -0.704
0.004, -0.084, -0.82
-0.372, 0.0, -1.64
0.464, 0.076, -1.212
0.248, 0.304, -1.352
0.036, -0.08, -0.368
-0.076, -0.192, -0.676
0.176, -0.336, -1.268
0.312, 0.156, -1.428
0.144, -0.196, -0.644
0.052, 0.492, -1.2
-0.24, 0.204, -0.924
0.272, 0.024, -1.144
-0.292, 0.02, -0.124
0.084, -0.224, -1.216
0.408, 0.172, -1.348
-0.344, 0.004, -1.14
0.144, 0.108, -1.32
0.004, -0.028, -0.86
