2286.19051833,1774.98587425
2287.12294168,1775.08777377
2288.07276524,1775.19334415
2289.02250708,1775.29964716
2290.8954806,1775.51044479
2291.83629945,1775.61691043
2292.76822629,1775.72325511
2293.69990357,1775.83176433
2294.64022609,1775.94252813
2295.56294571,1776.05144861
2296.49434859,1776.1622885
2297.42558419,1776.27452521
2298.37433128,1776.38936803
2299.31433112,1776.50283756
2300.25426774,1776.61682975
2301.17654905,1776.7294013
2302.11632753,1776.84468987
2303.98698243,1777.07515832
2304.9179351,1777.18971804
2305.8489173,1777.30403763
2306.77985663,1777.41870569
2307.71069772,1777.53416857
2308.63266035,1777.64932098
2309.56336125,1777.76590851
2310.59050496,1777.89570242
2311.45946832,1778.00677305
2312.38096838,1778.12557039
2313.31991172,1778.24747388
2314.25886267,1778.36931872
2315.18910569,1778.48950503
2316.13687348,1778.61216758
2317.06701481,1778.73313832
2318.00585515,1778.85583257
2318.94456905,1778.97949039
2321.73382941,1779.35124027
2322.66337567,1779.4767017
2323.60148947,1779.6048327
2324.5219174,1779.73166957
2325.44225794,1779.85913909
2326.46770829,1780.00169509
2327.33535258,1780.12263887
2328.28183447,1780.25485811
2329.21069134,1780.38532551
2331.08572046,1780.6502142
2332.01441759,1780.78181376
2333.85449055,1781.04110551
2336.63260469,1781.42908951
2337.53538265,1781.5543639
2338.45575255,1781.68162119
2339.39361304,1781.81159333
2340.27012947,1781.93298109
2341.19925159,1782.06154585
2342.10202983,1782.18681818
2343.01350456,1782.31379827
2343.95121387,1782.44485669
2344.88020625,1782.5743556
2345.81804972,1782.70445048
2346.75585877,1782.83479327
2347.68483051,1782.96444015
2348.60497903,1783.09328848
2349.54257659,1783.22514392
2350.46264757,1783.35454475
2351.37394772,1783.48277179
2352.29393805,1783.61274475
2353.21382205,1783.74346807
2354.13351623,1783.87552035
2355.04422897,1784.00785493
2355.97222501,1784.14431068
2356.89124403,1784.28098257
2357.80136045,1784.41735794
2358.72007856,1784.55603818
2363.40017293,1785.26919533
2364.32725081,1785.4117555
2365.25411538,1785.55569607
2366.19849099,1785.70220409
2368.92692844,1786.12389159
2369.84502127,1786.26665272
2370.75418927,1786.40921381
2371.66314245,1786.55313835
2372.58069173,1786.69935219
2373.4806818,1786.8432952
2374.4067922,1786.99201077
2376.26754544,1787.29211547
2377.20216559,1787.44364181
2378.13665462,1787.59597467
2379.07102284,1787.74904687
2379.98792413,1787.89927065
2381.85683222,1788.20436535
2382.78257287,1788.35536558
2383.70825762,1788.50670808
2384.63382187,1788.65878578
2385.55049234,1788.81041174
2386.47576995,1788.9642238
2387.39223251,1789.11710142
2388.3172575,1789.27242552
2389.25072651,1789.43088894
2390.18396169,1789.59072373
2391.12580831,1789.75269542
2392.05885042,1789.91365344
2393.91574479,1790.23677681
2400.44242948,1791.3898877
2402.27181726,1791.71614075
2404.10093531,1792.0439026
2405.01533195,1792.20868724
2405.94706576,1792.37705331
2406.87002777,1792.54419982
2407.7842904,1792.70972633
2408.66394099,1792.86774369
2409.52669476,1793.01969747
2410.39027828,1793.16686236
2411.26355923,1793.30967844
2412.13784481,1793.44620956
2412.99576049,1793.57265828
2413.84590765,1793.69093583
2414.70557983,1793.80483205
2415.56602628,1793.91272328
2416.45358047,1794.01761463
2417.35927692,1794.11967176
2418.26513737,1794.22026276
2419.16201744,1794.32153478
2420.04976499,1794.42477692
2420.94587149,1794.53267975
2421.85921476,1794.645437
2422.78111022,1794.76112598
2424.6069405,1794.9934713
2425.5109633,1795.10942173
2426.39756411,1795.22208782
2427.25832736,1795.32742171
2428.11972317,1795.42745098
2428.95532,1795.51937428
2429.81785016,1795.60909791
2430.66342525,1795.69052475
2431.49207591,1795.76271233
2432.33011778,1795.828726
2433.14215955,1795.88645753
2433.9634462,1795.93859975
2434.78507681,1795.98500774
2435.60700532,1796.025801
2436.4291856,1796.06115844
2437.22501509,1796.09113184
2438.02982329,1796.11757698
2438.84358772,1796.14064697
2439.63974391,1796.16009704
2440.44481673,1796.17662954
2441.25880156,1796.18979993
2442.06399648,1796.19855927
2442.88692677,1796.2025962
2443.69216927,1796.20227436
2444.51509699,1796.19774422
2445.32913787,1796.18867674
2446.15196991,1796.17533499
2446.98358655,1796.15840168
2447.85937026,1796.13749953
2448.76163294,1796.11358441
2449.66390336,1796.08996291
2450.58393934,1796.0688935
2451.48634683,1796.05126944
2452.3799602,1796.03678507
2453.30016534,1796.02526854
2456.01660602,1795.99702272
2456.91913826,1795.98777885
2459.63557596,1795.95924762
2460.5469558,1795.94984102
2461.47603752,1795.94076695
2462.39627428,1795.93213922
2463.30766877,1795.92427797
2464.2279189,1795.9172189
2465.13932386,1795.91068438
2466.07727815,1795.9044739
2467.02408604,1795.89900892
2467.9620506,1795.89461504
2468.90002237,1795.89221381
2469.84684603,1795.8923335
2470.76712177,1795.89397626
2471.70509353,1795.89638559
2472.6253676,1795.89878755
2473.54564195,1795.90108003
2474.46591539,1795.90371557
2475.37734071,1795.90608093
2476.30646572,1795.90745087
2477.20904472,1795.90846616
2479.01420294,1795.91029302
2479.95217777,1795.91039441
2480.89015235,1795.90968661
2481.82812618,1795.90830284
2483.70407546,1795.90705111
2484.62435267,1795.90704996
2486.49145352,1795.90677987
2487.43827705,1795.9062888
2488.35855328,1795.90494308
2489.27883002,1795.90401492
2490.18140959,1795.90391385
2491.09283795,1795.90370894
2492.01311515,1795.90359071
2492.93339225,1795.90404182
2493.8448199,1795.90519999
2494.78279287,1795.90707674
2496.6587366,1795.91180745
2497.58785614,1795.9152801
2498.50812084,1795.92007742
2499.45492225,1795.9265691
2500.44595845,1795.9344782
2501.33080749,1795.94210893
2502.25103636,1795.95154032
2503.17122632,1795.9642125
2504.06477795,1795.98210489
2504.95815422,1796.00727416
2505.84245954,1796.03921372
2506.70880314,1796.07738899
2507.58361778,1796.12357739
2508.44920374,1796.17620388
2509.29670533,1796.23424373
2510.14378375,1796.29816344
2510.99053311,1796.36630358
2511.83699322,1796.43794762
2512.70071248,1796.51539198
2513.54627607,1796.59693827
2514.39129867,1796.68391165
2515.23583258,1796.77550893
2516.07988417,1796.87144896
2516.94101579,1796.97372763
2517.77530433,1797.07685178
2518.61788988,1797.1849127
2519.45110224,1797.29639876
2520.28370571,1797.41234453
2521.12446503,1797.53379968
2521.95573352,1797.65895822
2522.78628469,1797.78879165
2523.62481689,1797.92477445
2524.47108211,1798.0682142
2525.30756184,1798.21629944
2526.13440347,1798.36797305
2526.96040254,1798.52417009
2527.79429346,1798.68619941
2528.61883509,1798.84991584
2529.45996861,1799.02089591
2530.32624865,1799.2013812
2531.21819835,1799.38880434
2532.11047751,1799.57465268
2532.96012483,1799.74816936
2533.78496148,1799.91039285
2534.59372529,1800.06248384
2535.40347127,1800.20925578
2536.21411581,1800.35098087
2537.00831139,1800.48390551
2537.8296068,1800.61561278
2538.64288661,1800.74133678
2539.46566927,1800.86340908
2540.28916724,1800.98055881
2541.11330438,1801.09312413
2541.9381431,1801.20042766
2542.74598201,1801.30113052
2543.56306077,1801.39917574
2544.38943482,1801.49393283
2545.20747984,1801.58355925
2546.06110153,1801.67339139
2546.94141881,1801.76315504
2548.74626322,1801.94525804
2549.64411876,1802.03748229
2550.52410662,1802.13041985
2551.40382883,1802.22583933
2552.29209384,1802.32453043
2553.20651439,1802.42818938
2554.09437832,1802.53042591
2555.00859286,1802.63588639
2555.94057011,1802.74178829
2556.86389811,1802.84542512
2557.86641445,1802.95753495
2558.78972324,1803.06134267
2559.70413735,1803.16505847
2560.62727928,1803.27033983
2561.56789805,1803.37855903
2562.49090102,1803.48505159
2563.40511768,1803.59049379
2564.3192927,1803.69629632
2565.23336923,1803.80294637
2566.156114,1803.91165363
2567.07006182,1804.0194011
2567.99280074,1804.12815797
2568.91544696,1804.23769844
2569.84670005,1804.34978995
2570.7690072,1804.46214965
2571.70886896,1804.57675734
2572.64870916,1804.69154171
2573.57082481,1804.80546231
2574.5191534,1804.92371116
2575.44986635,1805.04020246
2576.38048665,1805.15743155
2577.30227883,1805.27394057
2578.22419784,1805.38944174
2579.14627627,1805.50366313
2580.05966993,1805.61601155
2580.98193736,1805.72869675
2582.82647942,1805.95400829
2585.57565558,1806.2904012
2586.50674827,1806.40381735
2587.42904521,1806.51626086
2588.36877428,1806.63195142
2589.31714502,1806.74986181
2590.25662493,1806.86755868
2592.10911841,1807.10065433
2593.97041325,1807.33468159
2594.90979138,1807.45318805
2595.82262399,1807.57000744
2596.73521905,1807.68866826
2598.56010283,1807.92833415
2599.49000207,1808.05115199
2600.41110728,1808.17297307
2602.25331169,1808.41666054
2603.18313455,1808.54005534
2604.12165991,1808.66513611
2605.05134135,1808.78959185
2605.98968479,1808.9160301
2606.91039808,1809.04077871
2607.82235529,1809.16424606
2608.76070737,1809.29062025
2610.58497693,1809.53491747
2611.50589069,1809.65817744
2612.52322613,1809.79476068
2613.40032835,1809.91184064
2614.26906527,1810.02466872
2615.13841281,1810.13269124
2615.99967984,1810.23382333
2616.87047821,1810.32944873
2617.73319334,1810.417376
2618.5966147,1810.49807388
2619.45186438,1810.57079101
2620.29881868,1810.63633475
2621.15501879,1810.6968422
2622.02042323,1810.75237378
2622.90380648,1810.80385253
2623.82267498,1810.85475265
2624.73265622,1810.90609321
2625.62484471,1810.95857495
2626.50809205,1811.01233534
2627.40883202,1811.06993213
2628.31818902,1811.13134515
2629.20976519,1811.19336595
2630.12775947,1811.25814739
2631.95485058,1811.3880838
2632.87282094,1811.45320338
2633.78193184,1811.5181579
2634.68213104,1811.58366564
2635.61754576,1811.65291962
2636.55281875,1811.72406212
2637.48788745,1811.79784115
2638.41394175,1811.87333015
2639.34872442,1811.95064894
2640.26581824,1812.02712809
2641.18279715,1812.10497283
2642.09086277,1812.18319393
2642.99012981,1812.26045111
2643.92467629,1812.340574
2644.8415248,1812.41994
2645.75832037,1812.4999152
2646.71037525,1812.58298978
2648.56159258,1812.74452962
2649.49596217,1812.82668966
2650.42144098,1812.90893409
2652.27230787,1813.07444084
2653.21537001,1813.15875477
2654.149613,1813.24234222
2655.066199,1813.32468443
2655.97392907,1813.40670775
2656.89042204,1813.49007903
2657.815749,1813.5740147
2659.63999199,1813.73919005
2660.54765646,1813.82193614
2661.52573344,1813.91204434
2662.42446527,1813.99529681
2663.34079201,1814.08047569
2665.19967881,1814.25542006
2666.19508377,1814.35029961
2668.02718948,1814.52645079
2670.8015344,1814.79568459
2671.71739779,1814.88570901
2672.64195581,1814.97772882
2673.56641364,1815.07074979
2674.46443847,1815.16131065
2676.26047705,1815.34254235
2677.17610568,1815.43492393
2678.10944209,1815.52809023
2679.03409036,1815.61919872
2679.96753945,1815.71122923
2681.81673267,1815.8944917
2685.5417693,1816.26127449
2686.44887274,1816.34995967
2687.37357172,1816.44055203
2688.28059102,1816.53009356
2689.20526323,1816.62095875
2690.12115057,1816.7107391
2691.02811704,1816.80081432
2694.70849172,1817.16961168
2695.65056585,1817.26432909
2696.57490723,1817.35850018
2697.50791116,1817.45493909
2698.42330777,1817.54959209
2699.34747658,1817.64544186
2700.2892048,1817.74353889
2702.11102178,1817.93361335
2703.02626551,1818.02973324
2703.94137597,1818.12711393
2704.85628778,1818.22634349
2705.77106234,1818.32683059
2706.67694832,1818.42719139
2707.58269177,1818.52883053
2710.32598222,1818.83955352
2711.2404269,1818.94299951
2712.15481264,1819.04696513
2713.0778791,1819.15290611
2713.99220464,1819.25739983
2714.90663582,1819.36096509
2716.77089,1819.57011483
2718.61755588,1819.77730021
2720.53434753,1819.99436052
2721.4398953,1820.09772849
2722.36289237,1820.20427237
2724.19989015,1820.41812161
2725.1316096,1820.52626814
2726.06334439,1820.63428249
2726.96857635,1820.74038056
2729.71029105,1821.0647133
2730.65050803,1821.1763694
2731.57319878,1821.28553422
2732.48710479,1821.39363578
2733.39211667,1821.50159507
2735.21081068,1821.71953423
2736.13335989,1821.8298888
2737.04711138,1821.93928879
2737.96066354,1822.05034096
2738.89154409,1822.16548526
2739.80470261,1822.27972911
2740.73528465,1822.39726162
2741.63936862,1822.51273408
2742.54329211,1822.62945608
2743.46467052,1822.74919328
2744.36841864,1822.8672655
2747.11483222,1823.22551427
2748.00982372,1823.34230512
2748.92226261,1823.46216092
2749.84354518,1823.58263329
2750.75617523,1823.7010247
2751.67757599,1823.82058982
2752.5900904,1823.93986927
2755.3447854,1824.30302262
2756.26583137,1824.42529073
2757.16919729,1824.54625241
2758.08116367,1824.66965194
2759.01059954,1824.79592858
2759.92249034,1824.91988545
2760.8431623,1825.04493875
2763.57880902,1825.4169982
2765.4024889,1825.66565919
2766.31430582,1825.79015832
2767.20852801,1825.91270039
2768.12893601,1826.03968176
2769.04915862,1826.16799987
2769.96064394,1826.29490396
2770.89847764,1826.4250693
2771.8361586,1826.55633036
2772.75610646,1826.68660356
2773.68461886,1826.81950028
2774.63048358,1826.95606467
2775.54112268,1827.08890507
2776.46912148,1827.22534197
2779.20036472,1827.6284569
2780.11065932,1827.76363782
2781.02091939,1827.89905102
2781.93127826,1828.03379847
2783.76064712,1828.30527936
2784.68830436,1828.44401965
2785.62469765,1828.58417191
2786.55243204,1828.72239536
2787.48891712,1828.86193297
2788.42528679,1829.00224296
2789.36157228,1829.14311362
2790.29772264,1829.28487946
2791.21616583,1829.42536892
2792.14319411,1829.56825132
2793.07026793,1829.71083797
2793.99739587,1829.85307222
2794.89819147,1829.99188506
2795.80766016,1830.1325152
2796.72591986,1830.27419901
2797.64416655,1830.41596709
2799.38486563,1830.68202817
2800.26024631,1830.81135212
2801.13645584,1830.93493572
2802.00476066,1831.05104233
2802.87385783,1831.16106107
2803.74366094,1831.26535181
2804.61416396,1831.36362956
2805.48544364,1831.45476533
2806.39267549,1831.54212704
2807.309233,1831.62478588
2808.20837326,1831.70350473
2809.11632255,1831.7830648
2810.00645408,1831.86319285
2810.87866788,1831.94490639
2811.77708841,1832.03145368
2812.68417172,1832.12034444
2815.39662798,1832.38602155
2816.31262471,1832.47467895
2820.0380769,1832.83721657
2820.97154492,1832.92905477
2821.90497063,1833.0213222
2822.83833367,1833.11422124
2823.78042898,1833.20872773
2824.72246056,1833.30386739
2825.63798893,1833.39723739
2826.57108223,1833.49280781
2827.56579551,1833.59468357
2828.44599336,1833.68561084
2829.35251325,1833.78007461
2830.27658917,1833.87681589
2831.20066078,1833.97359824
2832.14237508,1834.07182872
2833.07526673,1834.16934789
2834.00804289,1834.26796555
2834.92308219,1834.36601256
2835.84687342,1834.46543559
2837.72083818,1834.66723134
2838.67096893,1834.77000028
2839.60340858,1834.87175057
2840.53570904,1834.97476826
2841.45032453,1835.07669304
2842.35608239,1835.17820367
2843.27936565,1835.28223827
2844.20260097,1835.3866974
2845.11695538,1835.49093825
2846.03999558,1835.59710773
2846.98056317,1835.70577079
2847.90351711,1835.81268763
2848.81761434,1835.91916012
2849.73168975,1836.0258198
2851.59512182,1836.24217178
2852.54442158,1836.35235273
2853.46729715,1836.45994398
2855.31280819,1836.67717588
2856.23534033,1836.78767303
2858.99365715,1837.12220734
2859.93350246,1837.2369498
2860.84690194,1837.34925093
2861.7777928,1837.46431179
2862.70862256,1837.57986608
2863.63940809,1837.69577589
2864.56128317,1837.81162719
2865.48302011,1837.92857245
2866.42231482,1838.04773822
2868.28347972,1838.2827967
2869.2229274,1838.40075054
2870.12731747,1838.51380059
2871.03168143,1838.62705933
2874.74535706,1839.09507732
2875.6582651,1839.21130575
2876.57981047,1839.32975112
2877.501337,1839.448343
2878.43163081,1839.5681355
2879.36185235,1839.68848788
2881.2133848,1839.92909812
2882.13472613,1840.04912025
2884.23177838,1840.32305041
2885.14434827,1840.44190467
2886.08328405,1840.56386638
2886.98706318,1840.68170092
2887.90832873,1840.80230344
2888.82953041,1840.92339287
2889.74189521,1841.04381132
2890.64539556,1841.16376473
2891.58383745,1841.28947025
2892.50460539,1841.41381488
2894.37231301,1841.66706116
2895.31042081,1841.79523599
2896.2220477,1841.92111912
2897.15111668,1842.0500674
2898.09763701,1842.18201113
2899.00895764,1842.31009259
2900.8576768,1842.57144124
2901.78634188,1842.70326687
2902.67988667,1842.83065439
2903.59097017,1842.96041184
2904.49338758,1843.08825753
2905.41334316,1843.21847622
2906.32440836,1843.34836209
2907.23533277,1843.47923171
2908.16368183,1843.61326471
2909.08320643,1843.74649261
2910.0114446,1843.88129143
2910.94830501,1844.0182864
2911.86746379,1844.15401521
2917.34680737,1844.96722672
2918.25701269,1845.10300747
2920.09462973,1845.37916745
2920.99578513,1845.51562496
2921.90555153,1845.65431615
2923.74233401,1845.93597335
2924.66929941,1846.07926319
2925.57865322,1846.22063427
2926.5053553,1846.36561723
2927.44051129,1846.51380069
2929.26672701,1846.80573978
2930.18410661,1846.95301455
2932.02730756,1847.25079961
2932.94434437,1847.40019395
2933.86122757,1847.55052807
2935.65978818,1847.84715343
2936.55893582,1847.99626822
2937.58896695,1848.16746229
2938.50559391,1848.31935101
2939.43985215,1848.47309297
2940.37404619,1848.62722457
2941.28185539,1848.77819677
2942.18958397,1848.92965293
2943.10593538,1849.08319531
2944.02216242,1849.23747807
2945.86330977,1849.54770724
2948.59450721,1850.00780534
2949.51065254,1850.16257263
2950.43552375,1850.3188098
2952.25914977,1850.62651172
2954.10002089,1850.93837579
2955.94935647,1851.25324902
2956.85637284,1851.40891358
2957.77187934,1851.56741602
2958.69607216,1851.72761728
2959.62891328,1851.88973604
2960.55287513,1852.05126412
2961.46814011,1852.21115528
2962.38335644,1852.37132472
2963.28086806,1852.52998978
2964.18691149,1852.69122083
2965.10161758,1852.8542789
2966.02492709,1853.01949499
2966.93933681,1853.18420702
2967.84482981,1853.34850114
2968.76758075,1853.51680896
2970.59542521,1853.85160037
2971.50041645,1854.01863632
2974.27555276,1854.53503531
2975.19764929,1854.70689218
2977.0157318,1855.04581452
2977.90291909,1855.21179217
2979.6946741,1855.54708429
2980.60808061,1855.71727161
2982.36581304,1856.04191808
2983.22789092,1856.19766062
2984.08248664,1856.34488409
2984.93846517,1856.48384222
2985.78684889,1856.61416815
2986.63640927,1856.73658928
2987.4696055,1856.84819584
2988.31258355,1856.95315093
2989.15638017,1857.0513081
2990.00086746,1857.14333422
2990.95162465,1857.24013638
2991.77089558,1857.31776181
2992.59947804,1857.39072814
2993.42848513,1857.45870011
2994.24905165,1857.52115944
2995.05233017,1857.57736613
2995.87361518,1857.62953406
2996.66869818,1857.67520696
2997.48172519,1857.71682251
2998.31269201,1857.75379683
2999.17920859,1857.78782075
3000.07232293,1857.82100829
3000.95656228,1857.85472489
3001.83186542,1857.89047995
3002.71587181,1857.92983391
3003.6173967,1857.97345453
3004.50996085,1858.01910408
3005.41127547,1858.06687272
3006.38320582,1858.11979523
3007.23133869,1858.16773483
3008.15003945,1858.22157775
3009.96968439,1858.32974018
3010.86183943,1858.38278775
3011.76286185,1858.43578278
3012.67272239,1858.48921969
3013.59140264,1858.54341125
3014.51010319,1858.59725781
3015.43766211,1858.65119874
3017.31928112,1858.76063066
3018.2468177,1858.81495433
3020.1107312,1858.92400545
3021.03829379,1858.9778832
3021.97467231,1859.03258309
3022.90214138,1859.08804756
3023.83837131,1859.14523432
3024.77453405,1859.20351067
3025.68413016,1859.26127416
3026.60248998,1859.3206491
3027.51193937,1859.38067831
3028.42130577,1859.44195204
3029.33947518,1859.5042022
3030.2752841,1859.5679083
3031.2022486,1859.63124853
3033.06487402,1859.76044696
3035.83654849,1859.95549952
3036.76342601,1860.02010003
3038.63477349,1860.15142348
3039.54389133,1860.21628081
3041.37966363,1860.3488728
3042.29749406,1860.41593567
3043.23291828,1860.48506123
3045.13009543,1860.62722477
3046.04775372,1860.69660342
3046.9742098,1860.76699029
3047.89184865,1860.83662568
3048.80947109,1860.90647702
3049.73583454,1860.97807254
3050.65333842,1861.04946415
3051.60615576,1861.12328162
3052.52364226,1861.1948963
3053.4498515,1861.26846009
3054.36723634,1861.34136544
3055.27579266,1861.41366426
3056.2019236,1861.48820724
3057.11918566,1861.5626414
3058.045179,1861.63887469
3058.97987293,1861.71725882
3059.90566845,1861.79585801
3060.82259182,1861.87435432
3061.75707029,1861.95526657
3062.6738431,1862.03550219
3064.52490892,1862.19876904
3065.42395659,1862.27853842
3066.33172235,1862.36016582
3067.23032304,1862.44482213
3068.11065219,1862.53446922
3068.99900967,1862.63232451
3069.87786036,1862.73546267
3070.72948972,1862.84254782
3071.58004074,1862.95788529
3072.42960515,1863.08027852
3073.26965262,1863.20656324
3074.12637152,1863.34088122
3074.99954016,1863.48438235
3075.92445785,1863.64034409
3076.83195601,1863.79317481
3077.69602841,1863.93744153
3078.57769868,1864.08377062
3079.45949218,1864.22935521
3080.3588449,1864.37722813
3081.25833046,1864.52429078
3082.1754699,1864.67305376
3083.08412558,1864.81884473
3084.8667477,1865.10319992
3086.65819402,1865.38841033
3087.56711571,1865.5325335
3089.39365134,1865.82246439
3090.31117914,1865.96881303
3091.21988338,1866.11430092
3092.13722376,1866.26181974
3093.06315447,1866.41165011
3093.98019443,1866.56102513
3094.91451886,1866.7143643
3095.83119636,1866.86594771
3096.74766207,1867.01880643
3097.69021746,1867.17660129
3098.59784504,1867.32866154
3100.40413855,1867.6327161
3102.22760535,1867.94136012
3103.99006416,1868.23928218
3104.83675419,1868.38019273
3105.6841158,1868.51700675
3106.54994117,1868.65035013
3107.4081021,1868.77512354
3108.26720662,1868.89322531
3109.11842872,1869.00350092
3109.96175934,1869.10558446
3110.80587503,1869.20095885
3111.6243406,1869.28665999
3112.43471216,1869.3643948
3113.2633231,1869.43703693
3114.09246556,1869.50333735
3114.93087329,1869.56452924
3115.74314052,1869.61899669
3116.67051257,1869.67606033
3117.43032471,1869.71853583
3118.25223228,1869.7597487
3119.06555125,1869.79520329
3119.87024905,1869.82481824
3120.66627571,1869.84899532
3121.47127121,1869.86894081
3122.28520121,1869.88514934
3123.1965309,1869.89856284
3123.93094548,1869.90597587
3124.75386711,1869.91150481
3125.57680468,1869.91358284
3126.39089343,1869.91151728
3127.19611077,1869.90514445
3128.01012922,1869.89424741
3128.82409615,1869.88001402
3129.62915481,1869.86280513
3130.44296574,1869.8414387
3131.25663118,1869.81510774
3132.05241582,1869.78396612
3132.85683654,1869.74759474
3133.66102594,1869.70642449
3134.46490778,1869.65963181
3135.26844813,1869.60730121
3136.07165941,1869.5501417
3136.85686415,1869.4894745
3137.65049832,1869.4232341
3138.45259773,1869.35215581
3139.25434685,1869.27722972
3140.03802716,1869.19930553
3140.82127337,1869.11713276
3141.62171041,1869.02929133
3142.42168395,1868.93732439
3143.22114186,1868.840978
3144.03761221,1868.73798898
3144.85351993,1868.63063374
3145.66874001,1868.5181758
3146.64960426,1868.37632857
3147.45458648,1868.25488558
3148.25882496,1868.12861117
3149.06236447,1867.99796268
3149.87393352,1867.86163132
3150.67602841,1867.72238851
3151.50343637,1867.57383534
3152.26902146,1867.43154315
3153.0772488,1867.2766266
3153.8672646,1867.12077214
3154.66510385,1866.95891635
3155.45348768,1866.79500625
3156.23254276,1866.62973022
3157.02837449,1866.45827579
3157.8323173,1866.28247328
3158.62687441,1866.10520578
3159.43774466,1865.91983476
3160.23895017,1865.73195104
3161.03906482,1865.53947482
3161.84670932,1865.34051919
3162.65317011,1865.13681854
3163.45837347,1864.92820284
3164.24519092,1864.71924572
3165.03077013,1864.50568059
3165.81512378,1864.28765734
3166.5727195,1864.07253941
3167.33761257,1863.85077025
3168.1096371,1863.62187353
3168.86339722,1863.39367915
3169.63278001,1863.15605401
3170.40912172,1862.91102683
3171.1756455,1862.66433499
3171.94944692,1862.41139994
3172.72206185,1862.15486352
3173.50183114,1861.89182278
3174.28863148,1861.62197435
3175.08238843,1861.34516776
3175.86647274,1861.06752636
3176.66588313,1860.78017536
3177.45532052,1860.49127992
3178.23443363,1860.19997983
3179.06154242,1859.88548489
3179.80448872,1859.59865082
3180.60347408,1859.28502336
3181.39269093,1858.97075544
3182.17212645,1858.65587095
3182.94973668,1858.33650548
3183.71726243,1858.01591665
3184.47480595,1857.6944227
3185.23047955,1857.36855773
3185.96794602,1857.04520221
3186.71955459,1856.71006774
3187.46907553,1856.37028997
3188.20848515,1856.02967555
3188.96202484,1855.67746695
3189.69752376,1855.32848828
3190.42252381,1854.97807352
3191.15293807,1854.61857418
3191.87326483,1854.25865067
3192.66218169,1853.85786865
3193.36967113,1853.49221625
3194.09071748,1853.11427854
3194.80977782,1852.73257577
3195.51115907,1852.35533935
3196.22588746,1851.96558544
3196.93031815,1851.57546626
3197.63222434,1851.18082302
3198.33180909,1850.78207906
3199.05223573,1850.36631659
3199.77059194,1849.94698699
3200.48666688,1849.52377353
3201.19237281,1849.10044184
3201.89520915,1848.67236283
3202.60290121,1848.23527597
3203.29271657,1847.80295719
3203.97232272,1847.37104161
3204.6644845,1846.92590947
3205.42841418,1846.4288047
3206.04154651,1846.02446759
3206.74059567,1845.55756048
3207.42952476,1845.09146
3208.10796892,1844.62568742
3208.78327671,1844.15537906
3209.44098444,1843.6907974
3210.10998868,1843.21156479
3210.7689838,1842.73357922
3211.4468345,1842.23639677
3212.11468763,1841.74056902
3212.7723304,1841.24586047
3213.43398703,1840.74179354
3214.07136439,1840.24969023
3214.71241602,1839.74789586
3215.33615489,1839.25272639
3215.97033987,1838.74228132
3216.60150416,1838.22810584
3217.22966217,1837.71026196
3217.84803393,1837.19447912
3218.47012517,1836.6693627
3219.08854783,1836.13993076
3219.70282184,1835.60569091
3220.31958446,1835.06086577
3220.92558544,1834.51725968
3221.53455933,1833.96374242
3222.15335432,1833.39473914
3222.75591452,1832.83424669
3223.36804118,1832.25807578
3223.95070972,1831.70227642
3224.53596983,1831.13640065
3225.11082577,1830.57252458
3225.68781236,1829.99821522
3226.26722965,1829.41382993
3226.8427072,1828.82556454
3227.40793595,1828.23967955
3227.98180324,1827.63755888
3228.5582307,1827.0256738
3229.11836185,1826.42277774
3229.66788437,1825.8221366
3230.20715378,1825.22413654
3230.80141018,1824.5565933
3231.32680054,1823.95808853
3231.85976201,1823.34270504
3232.37720257,1822.73731405
3232.89013021,1822.12809469
3233.40429407,1821.50837613
3233.91399477,1820.88498158
3234.41367038,1820.2648467
3234.90893452,1819.64118299
3235.39910975,1819.01351171
3235.88364355,1818.38147534
3236.35772599,1817.75260903
3236.83283573,1817.11345824
3237.31403823,1816.45680847
3237.7695462,1815.82523892
3238.21558893,1815.1977752
3238.6678891,1814.55306475
3239.11585694,1813.90533656
3239.56504446,1813.24770934
3240.02658636,1812.56638002
3240.50493543,1811.8536936
3240.9591961,1811.16748822
3241.4135173,1810.47073488
3241.85380377,1809.78597756
3242.28989291,1809.09853954
3242.70728884,1808.43070151
3243.1293053,1807.74490439
3243.54678195,1807.05633426
3243.96409299,1806.35733765
3244.37708359,1805.65577972
3244.78617882,1804.95194319
3245.19113531,1804.2457173
3245.5916112,1803.53694101
3245.98742528,1802.82555083
3246.37445355,1802.11941721
3246.76135584,1801.40314115
3247.13116002,1800.70781974
3247.50475899,1799.99448995
3247.87429085,1799.27904479
3248.2353559,1798.56920325
3248.58826513,1797.86515632
3248.94947035,1797.13558415
3249.30690832,1796.40415892
3249.66020556,1795.67072465
3250.0049246,1794.94299918
3250.34777123,1794.20462193
3250.67736385,1793.47963111
3251.00539242,1792.74423133
3251.32868846,1792.00673879
3251.64047167,1791.2835388
3251.94853555,1790.55874666
3252.27735406,1789.77548045
3252.5820889,1789.03969538
3252.8890979,1788.28571246
3253.19788064,1787.51336139
3253.50563441,1786.73108293
3253.8060178,1785.95542657
3254.10512179,1785.16980022
3254.39350562,1784.39904388
3254.68366076,1783.61006862
3254.96328081,1782.83608981
3255.23510424,1782.06871976
3255.49530865,1781.31603347
3255.75253888,1780.55298158
3256.00760005,1779.77987838
3256.26084873,1778.99687412
3256.50931693,1778.21233978
3256.75039183,1777.43476171
