654.662680253,2310.83464552
654.552700954,2309.94770741
654.442645634,2309.07861487
651.86719204,2288.86318051
651.307275288,2284.41190631
650.416568208,2277.25533428
650.306189018,2276.36844585
648.960842382,2265.67488003
648.726882049,2263.81357677
648.397649178,2261.16159165
647.093859405,2250.5520279
646.77352179,2247.86330465
646.671860382,2246.94865985
646.577638388,2246.01542943
646.495515722,2245.08993981
646.425903088,2244.16342523
646.365448662,2243.20966679
646.313761605,2242.22880875
646.276692159,2241.31813451
646.250961135,2240.38936485
646.23586471,2239.4249617
646.231110516,2238.43390533
646.235239978,2237.46054397
646.243724901,2236.46951253
646.259825279,2234.54053711
646.266481442,2233.55834072
646.275775728,2231.69126298
646.277376148,2230.77098716
646.276153307,2229.85071077
646.257046333,2219.05516812
646.240428833,2210.17096908
646.218014728,2202.96806504
646.213885691,2202.056646
646.208252112,2201.12753705
646.169202435,2195.79184191
646.161421354,2194.89814503
646.14583585,2193.0576566
646.142116076,2192.10199135
646.146980501,2191.12863338
646.163651586,2190.15540603
646.194376807,2189.16481466
646.239047971,2188.18361206
646.297116107,2187.22084032
646.366902743,2186.276592
646.447257036,2185.32430366
646.532815261,2184.37246875
646.701202739,2182.50409167
646.781222485,2181.58729999
647.702012618,2170.73339097
647.927528093,2168.02618012
648.892504814,2156.41230526
649.488175285,2149.34947555
650.782020897,2133.99810867
650.944642637,2132.12033882
651.036454369,2131.15130837
651.141889191,2130.15696605
651.259289864,2129.16396541
651.387874371,2128.18127455
651.526584732,2127.2178386
651.680665796,2126.23882157
651.843674256,2125.27919788
652.014897374,2124.32999611
652.193491625,2123.37315052
653.048615043,2118.80690005
653.214588386,2117.91071114
653.383732415,2116.98811312
653.548410546,2116.08268988
654.843214319,2108.97909392
655.006668932,2108.09143832
655.82347534,2103.65307441
655.990424559,2102.7390705
656.791644386,2098.3158509
657.909648213,2092.13346417
659.644117015,2082.51058348
659.805580952,2081.60458152
659.965684826,2080.69833824
661.04730941,2074.5723734
662.140307373,2068.37653123
662.300531505,2067.46132448
662.609377583,2065.68278192
662.765601754,2064.77586178
663.523528595,2060.34501854
663.673034951,2059.46388149
664.723378414,2053.26964088
665.0248578,2051.48983479
665.46930511,2048.83676345
665.936002632,2046.0169547
666.046167452,2045.34456053
666.332355589,2043.59808967
666.622234481,2041.84325825
668.217228413,2032.17834152
669.351979083,2025.23565387
670.074817779,2020.81688329
670.360461163,2019.07032325
671.331714511,2013.06927365
671.473131398,2012.18680217
671.610504956,2011.32160709
671.886913644,2009.58252112
672.028343274,2008.70005168
674.819042315,1991.27759514
674.959259315,1990.39493221
675.933194188,1984.29572693
676.079924236,1983.40515398
676.23896273,1982.48974045
676.41466537,1981.54135765
676.595364068,1980.62997236
676.783111118,1979.7471355
676.987372921,1978.84981323
677.2058213,1977.94673212
677.432488244,1977.05480598
677.664137122,1976.17330697
678.142540128,1974.36853656
678.374573057,1973.48713857
678.602842844,1972.61390161
678.826779918,1971.74868092
681.730474522,1960.49887674
681.955359258,1959.63390188
682.840579777,1956.23428102
683.507525407,1953.67392457
684.183481161,1951.07933872
684.853734615,1948.49241396
685.07215573,1947.64404716
685.293772026,1946.77822913
688.394916629,1934.67466545
690.21626627,1927.61438255
690.660898179,1925.90138325
690.886539104,1925.03660534
693.791312658,1913.89678207
695.774777229,1906.24776884
696.891074884,1901.92079
697.553325033,1899.34093956
697.991127327,1897.63531623
698.64539552,1895.09909732
699.976544825,1889.96852863
701.081177618,1885.69337204
701.73494217,1883.13875123
701.948874994,1882.29836957
702.593636275,1879.75058838
704.525816605,1872.07020943
705.606296341,1867.77975906
706.03169337,1866.08924308
706.670871675,1863.53093375
707.106562274,1861.7882621
707.326974044,1860.92213664
707.555406628,1860.05809197
707.795118756,1859.19710837
708.056806006,1858.30559563
708.33503126,1857.40057311
708.621422834,1856.50738966
708.918797648,1855.61780266
709.224251524,1854.74032155
709.549346688,1853.84164305
709.889754696,1852.92973748
710.23896899,1852.01169422
710.593681447,1851.09576128
710.956072005,1850.18283898
711.333352544,1849.25683004
711.715653716,1848.34246626
712.107470035,1847.43213924
712.506767684,1846.53474554
712.920883372,1845.63434368
713.334011439,1844.76277811
713.751687552,1843.90321045
714.174578044,1843.04619614
715.422741929,1840.5242409
715.817748254,1839.7225398
716.222428919,1838.89601472
716.617463268,1838.08447437
717.787042302,1835.68166262
718.183587115,1834.87085926
718.979533714,1833.25065294
719.781823184,1831.62370596
720.186053051,1830.80682168
721.382153414,1828.39732695
726.887191272,1817.29932261
727.287026384,1816.49013674
729.272064428,1812.45696816
736.35808545,1798.05393902
737.149686833,1796.45132058
738.7216683,1793.27014936
739.116679863,1792.46845084
741.091103261,1788.44978421
742.282193554,1786.01808669
742.678140353,1785.20699112
746.219346746,1777.92578813
749.372378691,1771.43978229
749.775757538,1770.61262109
751.728639803,1766.62281307
752.126835451,1765.81281917
757.168079564,1755.55163478
757.564576323,1754.74080792
761.405888788,1746.85773522
761.803850621,1746.03777907
766.785801171,1735.77717837
768.344665041,1732.57971129
772.914009667,1723.20082392
773.308077545,1722.38881383
773.708310206,1721.56012573
774.108131706,1720.73123919
774.892295533,1719.10529743
775.295719021,1718.26832391
775.692929822,1717.44800368
776.465032972,1715.85554619
781.507022761,1705.46670955
783.849809078,1700.66285382
784.242655582,1699.86009216
786.948856066,1694.34743855
788.531959068,1691.12242569
788.940277763,1690.28782937
793.249564503,1681.45157672
795.617640183,1676.58129816
796.411630806,1674.95028505
797.20075027,1673.33658705
799.535997253,1668.57829797
803.449389813,1660.60242012
804.261268238,1658.95060476
804.678975486,1658.11077295
805.118811765,1657.24244499
805.575948626,1656.36310364
806.040423725,1655.497646
806.495049593,1654.67721188
806.961029375,1653.86317279
807.487699065,1652.97183128
807.975516547,1652.17068777
808.468346827,1651.38303716
808.972866628,1650.59230548
809.489996413,1649.78863473
810.001587662,1648.99192308
810.506705617,1648.20157337
811.001218664,1647.42545032
811.484641177,1646.66324788
813.404511077,1643.63710843
823.345886532,1627.97936562
823.842247518,1627.1939352
826.728691036,1622.62227504
827.687638776,1621.1033445
829.591828935,1618.07776451
832.909209657,1612.80495572
834.332111484,1610.54292792
840.93668021,1600.04104159
842.858149108,1596.98451491
845.240650307,1593.19351013
850.479366538,1584.85363897
852.841260409,1581.09148872
853.824436811,1579.5355309
854.331840603,1578.74664675
854.937097541,1577.83142574
855.4808083,1577.03475771
856.041469491,1576.2390766
856.629121609,1575.430066
857.217226322,1574.64337234
857.814776937,1573.86382933
858.404475367,1573.11178833
859.000692232,1572.36490458
859.611499748,1571.6070368
860.783690459,1570.15375272
861.364795573,1569.42877546
861.938545388,1568.70924694
862.522265563,1567.97503473
866.487493564,1562.98820027
872.082238414,1555.95071992
873.75026959,1553.85156201
874.346024812,1553.10430997
876.042824644,1550.98282038
876.618595222,1550.26490786
880.544414398,1545.37116982
888.497978417,1535.46126356
889.627577667,1534.05321348
890.732760476,1532.67095623
891.273345994,1531.99288847
894.560850435,1527.85770883
895.668525877,1526.46612046
896.231904886,1525.76095809
901.749284879,1518.85417909
902.31718108,1518.14130069
904.528977713,1515.3666058
907.308833915,1511.87916267
907.886705017,1511.151605
908.453761017,1510.43805809
912.297283207,1505.60316497
917.209007092,1499.42443248
917.777228818,1498.71181352
922.148904101,1493.24552771
922.708241456,1492.54846503
926.569812235,1487.75067174
927.686777739,1486.366529
929.875125822,1483.65242503
930.441398299,1482.94958411
932.666075947,1480.19657378
936.583598189,1475.38715536
937.187695782,1474.65808667
937.795589324,1473.94376024
938.425828081,1473.22535296
939.066020002,1472.51580085
939.727240774,1471.80149245
940.391216841,1471.10189462
941.06431534,1470.4110692
941.746093295,1469.72880813
942.430341633,1469.06163941
943.097477318,1468.4277308
943.782997041,1467.78752808
944.503386648,1467.11985086
945.879227247,1465.84460583
946.566143881,1465.20590218
947.258798155,1464.56037518
951.181754671,1460.90447861
955.076509885,1457.27023921
957.039680514,1455.43114105
957.697439545,1454.81307719
961.555147983,1451.17813852
966.687878888,1446.34151196
967.345495806,1445.72329689
973.787074264,1439.68220619
977.68458945,1436.03795827
980.315292506,1433.5782868
980.979918495,1432.954609
982.932349606,1431.1170006
983.582385052,1430.50364216
985.500389218,1428.69401359
992.582391069,1422.02933021
998.338047221,1416.62801658
1004.14074209,1411.19925446
1005.43936526,1409.98391872
1006.72276228,1408.77821815
1023.88308071,1392.64168392
1024.55424931,1392.01204684
1025.213215,1391.39526967
1025.87462463,1390.781114
1026.52204767,1390.19096366
1027.20339746,1389.58560082
1027.87928959,1389.00085773
1028.58933881,1388.40160378
1029.30564875,1387.80984772
1030.04673958,1387.20644547
1031.46849472,1386.05156118
1032.27668698,1385.39042821
1032.98032407,1384.81112126
1042.55800966,1376.89801114
1043.22566974,1376.34462284
1058.82489224,1363.35534139
1060.88782544,1361.62889198
1061.5866173,1361.04374957
1063.65633991,1359.31162517
