345.706287998,-102.643676134
345.129902193,-102.671883849
344.519597836,-102.710548572
343.88414115,-102.759860074
343.258059547,-102.817769152
342.624316352,-102.885639504
341.991566966,-102.962223055
341.376986213,-103.045080244
340.712348634,-103.143050473
340.108484362,-103.239561143
339.497421571,-103.34528286
338.904667916,-103.455507145
338.338698342,-103.568177965
337.774300952,-103.688477002
337.211663259,-103.816754423
336.642546571,-103.955092545
336.075346537,-104.101090361
335.493332963,-104.258464084
334.929841352,-104.418177716
334.360321082,-104.588004817
333.776931201,-104.771369515
333.196512579,-104.96393273
332.611193652,-105.168814572
332.053529138,-105.374252816
331.523370695,-105.579391049
331.012467201,-105.786367383
330.473170893,-106.014820297
329.937808088,-106.25234484
329.406769938,-106.499386783
328.88004244,-106.75549103
328.380702469,-107.008653104
327.870789665,-107.278847856
327.350808908,-107.566623101
326.828547351,-107.867869106
326.304425328,-108.182928579
325.800505944,-108.497983869
325.294020424,-108.825059865
324.804777411,-109.147042029
324.316296326,-109.470178953
323.827408382,-109.79269999
323.337540456,-110.113730601
322.846706846,-110.433282802
322.362953306,-110.747923522
321.886572793,-111.058102953
321.424394272,-111.358523657
320.961987292,-111.658592597
320.485027454,-111.967880462
320.008114734,-112.27724098
319.553051647,-112.57280431
319.097943767,-112.868298659
318.649970909,-113.158965638
318.202094289,-113.449780885
317.747087179,-113.745430377
317.292139561,-114.041171412
316.858930867,-114.322944498
316.440331322,-114.595584583
315.985821051,-114.891997316
315.545757101,-115.179026834
315.105725479,-115.466105913
314.658667359,-115.75817784
314.211814415,-116.050563579
313.779530304,-116.333753076
313.340095435,-116.621744778
312.89322697,-116.9141068
312.446352146,-117.206459094
311.992660095,-117.504122692
311.531943414,-117.806780457
311.100034417,-118.090541734
310.660915369,-118.379014762
310.236030862,-118.657781674
309.825312371,-118.926737519
309.407337625,-119.200334495
308.967645413,-119.487933146
308.542007656,-119.765548589
308.116140997,-120.042812763
307.704748439,-120.310736425
307.293241659,-120.57848462
306.859836074,-120.85995477
306.433797158,-121.136954185
306.015105185,-121.409452305
305.603599628,-121.67720238
305.185028585,-121.949886221
304.752244647,-122.232311268
304.333812953,-122.505208892
303.922322933,-122.772982841
303.510697505,-123.040548593
303.098913911,-123.307870864
302.694171293,-123.570220705
302.275005433,-123.841989312
301.86303955,-124.109030574
301.458022806,-124.370957017
301.052777712,-124.632530027
300.625652586,-124.907851587
300.220180149,-125.169072045
299.814517033,-125.429996289
299.408494382,-125.690360708
299.002291207,-125.950443401
298.596001368,-126.210390689
298.189699918,-126.470319825
297.77621613,-126.735004699
297.355495413,-127.00435999
296.93481532,-127.273778726
296.514235959,-127.543354679
296.086540861,-127.817789987
295.543185739,-128.167154545
295.079854321,-128.465794094
294.59566728,-128.779767311
294.121234353,-129.092917547
293.636734655,-129.421993955
293.150001698,-129.763000713
292.66810282,-130.110805329
292.197584421,-130.459579865
291.745095948,-130.803678477
291.276927423,-131.16975608
290.820645094,-131.53695858
290.362887406,-131.915973724
289.903748157,-132.306738922
289.456196341,-132.697752926
289.020068293,-133.088679474
288.576294507,-133.496810722
288.137989087,-133.910809089
287.705396314,-134.330773111
287.290665299,-134.74433015
286.875489776,-135.169564047
286.466114825,-135.600385041
286.044771202,-136.055406323
285.224785468,-136.962869198
284.826172131,-137.415211653
284.438939,-137.866038761
284.063104048,-138.315237302
283.693412311,-138.769505132
283.318988203,-139.242065048
282.955092034,-139.711931156
282.601030254,-140.178483935
282.246484321,-140.655444899
281.901544929,-141.128782049
281.556169112,-141.612424607
281.201139443,-142.120881834
280.866123335,-142.611757365
280.526693673,-143.120435919
280.19249176,-143.632564271
279.858567702,-144.155124832
279.520974285,-144.695742542
279.185136875,-145.247561008
278.850629357,-145.810230566
278.525354492,-146.368340452
278.209199165,-146.921768524
277.898652194,-147.478362993
277.594446428,-148.038448412
277.305054832,-148.586925687
277.017956126,-149.146305672
276.717441891,-149.74716545
276.434790057,-150.328025437
276.1627796,-150.904434261
275.901484078,-151.476322613
275.647069023,-152.051304885
275.399128022,-152.629108396
275.157359035,-153.209521517
274.928259068,-153.776513204
274.692898812,-154.378091072
274.458142431,-154.998358797
274.230239086,-155.621177131
274.018250876,-156.222257676
273.813381995,-156.825801845
273.615520416,-157.431679409
273.424695497,-158.039809882
273.238763238,-158.65845322
273.070025559,-159.246240564
272.914433362,-159.810884087
272.763569167,-160.376809203
272.614806888,-160.952191132
272.469881438,-161.52855143
272.32690485,-162.114268071
272.186827787,-162.709536738
272.057597783,-163.280790487
271.931718268,-163.861607951
271.806115386,-164.468895967
271.683057194,-165.094270659
271.56807566,-165.712421839
271.461503601,-166.323336902
271.362036306,-166.926721208
271.266428018,-167.522007145
271.171749853,-168.10871885
271.076942797,-168.686683262
270.980702395,-169.26441073
270.883534614,-169.841982944
270.790205762,-170.393998494
270.695096776,-170.954448273
270.601371304,-171.506396621
270.509142331,-172.049862719
270.41574856,-172.601867289
270.325806771,-173.136984629
270.239046096,-173.655168777
270.151125134,-174.18189155
270.063370483,-174.708642054
269.977076934,-175.226904198
269.888128816,-175.762187604
269.799029264,-176.297445826
269.711194969,-176.824183058
269.624996392,-177.342461004
269.537854366,-177.869313205
269.452415318,-178.387716901
269.365271278,-178.914568771
269.279063989,-179.432845266
269.193934215,-179.942569474
269.107463762,-180.460802129
269.019823323,-180.98757165
268.934574641,-181.497275982
268.849900899,-181.998343037
268.766122056,-182.490825829
268.679342057,-183.000271681
268.591081514,-183.51820247
268.502657837,-184.036105432
268.41725474,-184.537048687
268.332328097,-185.038072937
268.249164154,-185.530659939
268.1647414,-186.031769342
268.079152949,-186.541416733
267.997621184,-187.025544295
267.915551042,-187.509580881
267.833334356,-187.993592597
267.749816486,-188.486119713
267.665205854,-188.987197427
267.578048096,-189.505314932
267.495206688,-189.997956279
267.413637392,-190.482077519
267.330542076,-190.974676101
267.245916705,-191.475751328
267.163794622,-191.959779104
267.08006238,-192.45226982
266.997892617,-192.936289504
266.915806195,-193.420323331
266.832267436,-193.912846904
266.74552883,-194.422299806
266.660073489,-194.923234153
266.57649204,-195.415750485
266.49343771,-195.908355978
266.406479726,-196.42650705
266.322742322,-196.927731434
266.240475174,-197.420469002
266.156678445,-197.921683471
266.07301318,-198.4229199
265.989338537,-198.924154765
265.907051066,-199.416888938
265.823316332,-199.918113768
265.742347405,-200.402335781
265.658743945,-200.903582523
265.572747922,-201.421894117
265.489861421,-201.923259915
265.407088814,-202.424644529
265.246274385,-203.402005656
265.161197475,-203.920468908
265.078788782,-204.421913462
264.911930204,-205.433195516
264.831686606,-205.917538256
264.751226107,-206.401845011
264.665187128,-206.920149478
264.58364582,-207.413007681
264.503691441,-207.897398249
264.422419223,-208.390300899
264.33972719,-208.891698806
264.255258871,-209.401533043
264.088358104,-210.404077542
264.002105605,-210.922346517
263.921561332,-211.406639347
263.837806472,-211.907860814
263.752143811,-212.417495737
263.669103915,-212.910103663
263.580011254,-213.436629515
263.493222021,-213.946073794
263.407073609,-214.446889415
263.324652175,-214.922126968
263.242179756,-215.397355675
263.152629721,-215.91506507
263.06605456,-216.415807097
262.979653568,-216.916579203
262.896385901,-217.40041122
262.811199366,-217.892652471
262.726870482,-218.376300653
262.640617812,-218.868356211
262.553882565,-219.360326934
262.468173744,-219.843732481
262.297426716,-220.8019147
262.21241262,-221.27669531
262.125760674,-221.75993269
262.040701984,-222.234705313
261.955765649,-222.709499844
261.869598042,-223.192823822
261.780318959,-223.69309083
261.69236739,-224.184845561
261.604541801,-224.67662281
261.517131371,-225.168474018
261.434868875,-225.634995589
261.348534653,-226.127036845
261.262021408,-226.619046656
261.173693833,-227.119482539
261.088606104,-227.602997797
261.004267774,-228.086644332
260.920565272,-228.570401312
260.834012058,-229.071147133
260.74711302,-229.571833054
260.661258238,-230.063958192
260.574904278,-230.555995984
260.404856177,-231.5230489
260.236492594,-232.48165279
260.154745057,-232.94826487
259.985605652,-233.915477135
259.899349935,-234.407532158
259.814324216,-234.891058323
259.642542359,-235.866551557
259.556027588,-236.358561097
259.466714353,-236.867568948
259.384825181,-237.334156194
259.295328886,-237.843131889
259.210012603,-238.326606869
259.124008084,-238.809959895
259.03730517,-239.293188132
258.948787371,-239.784841257
258.772874139,-240.759597939
258.684133724,-241.251210929
258.597108331,-241.734381197
258.50969982,-242.217482303
258.329830704,-243.20902906
258.241022714,-243.700629849
258.153867452,-244.183776706
258.06829469,-244.658456944
257.894119187,-245.624775004
257.810215125,-246.091004136
257.722054918,-246.582721507
257.639947982,-247.040522538
257.556224238,-247.506784085
257.468233931,-247.998531887
257.380658005,-248.490353656
257.29480737,-248.973734036
257.213769455,-249.431725512
257.128839139,-249.915268443
257.047148031,-250.381890407
256.966508991,-250.83995228
256.883799403,-251.306394793
256.797727676,-251.789735855
256.716310341,-252.247660034
256.63352542,-252.714089183
256.550441165,-253.180465104
256.46856039,-253.638306642
256.385015003,-254.10460018
256.302819954,-254.562385401
256.220341605,-255.020119663
256.139332143,-255.469366825
256.056940123,-255.927116636
255.971768959,-256.401869095
255.888544387,-256.868219997
255.807383177,-257.32618964
255.645429698,-258.242194229
255.564166726,-258.700145823
255.47990761,-259.175061003
255.393038706,-259.667008142
255.308096359,-260.15054896
255.228092547,-260.608722207
255.145548517,-261.083938481
254.978178423,-262.051458483
254.899276348,-262.509822744
254.817694259,-262.985205103
254.656334793,-263.927540489
254.574991198,-264.402963715
254.491976113,-264.886839133
254.358122523,-265.667854301
254.275673902,-266.151826561
254.192180259,-266.644357785
254.110174763,-267.128405328
254.025130244,-267.629409585
253.945992502,-268.09647137
253.862950944,-268.58907902
253.777697141,-269.098782494
253.69582751,-269.591586267
253.61258595,-270.092893237
253.532109741,-270.577197382
253.451338256,-271.061452368
253.369989064,-271.545610642
253.284046833,-272.055198494
253.202596714,-272.539339798
253.122998878,-273.015058424
253.043698013,-273.490826641
252.962055472,-273.983668087
252.882424009,-274.468111845
252.801408111,-274.96105669
252.721430798,-275.445443471
252.643930492,-275.912779749
252.563322617,-276.397061996
252.479726977,-276.898310043
252.395930593,-277.39952457
252.313325558,-277.892205606
252.232114984,-278.376387148
252.149280095,-278.869029591
252.062954396,-279.378552623
251.981775756,-279.854004042
251.900386374,-280.329419432
251.817765872,-280.813362381
251.735363215,-281.297342472
251.650223588,-281.798330573
251.566574952,-282.290835498
251.482761414,-282.783312387
251.401439183,-283.258739268
251.318235244,-283.742582248
251.234707497,-284.226369433
251.149353329,-284.718581644
250.983554323,-285.668890431
250.900094502,-286.143946725
250.814842873,-286.62743311
250.729283178,-287.110865075
250.644844303,-287.585748325
250.563082476,-288.043611117
250.478026141,-288.518384164
250.391456661,-289.001636323
250.308150988,-289.467972747
250.222116981,-289.951320525
250.139468366,-290.417773846
250.058732857,-290.875818724
249.976814855,-291.342400912
249.890659103,-291.834473449
249.783909338,-292.445357483
249.702813917,-292.912083341
249.619509646,-293.395909058
249.535363293,-293.888329188
249.454482142,-294.363831308
249.370633972,-294.8563023
249.286153179,-295.348665165
249.201181988,-295.840943635
249.120675545,-296.307771448
249.036155084,-296.800127505
248.953723554,-297.284102678
248.870296948,-297.776645262
248.787491531,-298.269292657
248.705548999,-298.762084314
248.622718683,-299.263459397
248.54124993,-299.756329601
248.458175752,-300.257664334
248.349893551,-300.911971276
248.267155112,-301.413361529
248.106484904,-302.390746376
248.024343388,-302.892234766
247.940842936,-303.402228414
247.864064372,-303.86968381
247.784224383,-304.354093245
247.624471537,-305.322900101
247.543460066,-305.815845673
247.461433803,-306.317352929
247.381195939,-306.810425013
247.300738016,-307.303461237
247.220982724,-307.787884624
247.135244039,-308.306238851
247.053530648,-308.799068553
246.97163644,-309.291868242
246.86653025,-309.920509247
246.782023528,-310.421604497
246.697231952,-310.922651623
246.528563604,-311.916165016
246.446012485,-312.400119806
246.36317,-312.884024803
246.277162032,-313.384864563
246.188303185,-313.90269304
246.102668109,-314.403596689
245.973786052,-315.159247707
245.887976184,-315.660121446
245.801389837,-316.160861538
245.715831126,-316.653038236
245.628423976,-317.153635702
245.545397219,-317.628767878
245.459647031,-318.120911252
245.373747844,-318.61302864
245.285924833,-319.113553317
245.196310731,-319.622508284
245.107906462,-320.122930625
245.025193477,-320.589372537
244.939415718,-321.072765856
244.853464296,-321.556128327
244.765741134,-322.047923855
244.670656933,-322.582151419
244.504954215,-323.514986124
244.419058151,-323.998358435
244.244945844,-324.98218651
244.158547658,-325.474216539
244.071157302,-325.974816939
243.986973626,-326.458490417
243.898493549,-326.967643756
243.810012498,-327.476796923
243.724336315,-327.968953186
243.639905197,-328.452583531
243.550730836,-328.961615728
243.46301653,-329.462159469
243.295408952,-330.420895831
