1519.68042349,1679.90670784
1519.72144832,1680.73748454
1519.76044202,1681.54178241
1519.7904024,1682.37303168
1519.81609178,1683.19557081
1519.83183892,1684.00065938
1519.83465605,1684.81474588
1519.83324682,1685.62883604
1519.83258604,1686.46062479
1519.8337705,1687.29241296
1519.83593756,1688.12419915
1519.83809951,1688.95598536
1519.83954964,1689.78777311
1519.84960718,1690.61950132
1519.85300302,1691.44243451
1519.85186228,1692.28307157
1519.84980979,1693.1237069
1519.85849983,1693.95545051
1519.86279845,1694.77837948
1519.86337802,1695.69865651
1519.86224389,1696.46850295
1519.87090233,1697.3002469
1519.87464766,1698.14087639
1519.87428881,1698.97266533
1519.88251315,1699.79556443
1519.88542337,1700.61849948
1519.88446737,1701.40604382
1519.88274755,1702.2024357
1519.88161813,1703.00767746
1519.88106617,1703.80407101
1519.88105483,1704.60931357
1520.67721014,1704.58982762
1520.23647881,1705.26375007
1519.70635009,1705.84615074
1519.4770592,1706.6088228
1519.49763803,1707.40495062
1519.58497728,1708.18763756
1519.65120479,1708.97239289
1519.68722323,1709.75911372
1519.70939687,1710.56405093
1519.72979737,1711.36903502
1519.76246226,1712.17361478
1519.79209934,1712.9871665
1519.81833108,1713.80968852
1519.84292853,1714.62340821
1519.8781455,1715.45445136
1519.9081808,1716.27684327
1519.94428795,1717.09899097
1519.97423714,1717.93024064
1520.00044245,1718.77046992
1520.02680728,1719.64610621
1520.05243409,1720.48635334
1520.07857869,1721.32658451
1520.10461438,1722.15796596
1520.13006541,1722.9716594
1520.15582155,1723.79419644
1520.18202737,1724.61671928
1520.20857199,1725.43923125
1520.23506631,1726.27059821
1520.27160735,1727.1015842
1520.31352722,1727.93231622
1520.35520343,1728.73647956
1520.39633178,1729.5406711
1520.44718817,1730.35317242
1520.50181377,1731.15656001
1520.56584411,1731.95037554
1520.63495233,1732.76152832
1520.70512738,1733.59035183
1520.78231634,1734.40077557
1520.85363636,1735.22061947
1520.91938363,1736.04092909
1520.97194197,1736.84445457
1521.02912965,1737.63879237
1521.09132087,1738.43275411
1521.15579995,1739.22653332
1521.22514872,1740.07318456
1521.28595981,1740.82287189
1521.35095978,1741.6343642
1521.40469474,1742.42894305
1521.4635535,1743.22315878
1521.52705452,1744.0258936
1521.59174154,1744.82853373
1521.65528872,1745.61351064
1521.70959192,1746.40805085
1521.74999286,1747.22999874
1521.78348292,1748.03454457
1521.81766477,1748.85677456
1521.85270638,1749.66125431
1521.87928849,1750.47491158
1521.90109289,1751.27985888
1521.92291786,1752.10250961
1521.9454721,1752.90743624
1521.96919633,1753.71232924
1521.99473103,1754.54372623
1522.01080541,1755.36650942
1522.03220956,1756.18917121
1522.0565429,1756.97634012
1522.0726392,1757.76372053
1522.09393434,1758.56868145
1522.10879453,1759.36493654
1522.12012296,1760.1612497
1522.14071175,1760.966229
1522.16683906,1761.78875434
1522.18369324,1762.62037258
1522.19451183,1763.44324166
1521.37162906,1763.43351943
1521.8395178,1764.11050591
1522.40707593,1764.68172683
1522.67713239,1765.44033416
1522.69630143,1766.25419982
1522.64439816,1767.06663494
1522.62354162,1767.88045911
1522.64896422,1768.71185953
1522.69334906,1769.53360191
1522.73871657,1770.36415279
1522.77860801,1771.17726621
1522.81566622,1771.99937159
1522.86148137,1772.81217276
1522.9134744,1773.64233521
1522.96613418,1774.47245563
1523.01645725,1775.2761242
1523.07989185,1776.13211242
1523.14565058,1776.96129802
1523.21030421,1777.772818
1523.27448437,1778.58437556
1523.33872028,1779.39592871
1523.40247745,1780.19864323
1523.46502625,1780.98370032
1523.53057585,1781.80402576
1523.59537749,1782.61553393
1523.6593472,1783.41823154
1523.72330269,1784.22093028
1523.78729813,1785.02362584
1523.85130469,1785.82632051
1523.91667283,1786.64666042
1523.99022401,1787.44853685
1524.06660129,1788.23236943
1524.13633703,1789.04346849
1524.20480556,1789.90794559
1524.26455332,1790.67547086
1524.32884641,1791.48701949
1524.39336178,1792.28967342
1524.45841488,1793.10116148
1524.52090641,1793.88622314
1524.59273137,1794.67048596
1524.66031941,1795.46400649
1524.7326761,1796.24822044
1524.79964251,1797.04179368
1524.87238917,1797.83485793
1524.94881037,1798.62757653
1525.02689042,1799.42902465
1525.09517185,1800.23136698
1525.15843425,1801.02524409
1525.21220362,1801.8198206
1525.26406067,1802.63225867
1525.31658194,1803.44465407
1525.37143677,1804.27463233
1525.40627873,1805.09683462
1525.43214835,1805.92822125
1525.46603712,1806.73275038
1525.50673248,1807.55468375
1525.54698258,1808.3500597
1525.58631978,1809.15434085
1525.62454397,1809.95867566
1525.66236036,1810.76302975
1525.71053079,1811.57569473
1525.75370051,1812.3886407
1525.79183921,1813.18412069
1525.82869168,1813.97966132
1525.86583004,1814.77518864
1525.90387486,1815.57953196
1525.94131191,1816.36618656
1525.979159,1817.16168048
1526.01776971,1817.97485573
1526.05628342,1818.78803558
1526.09480731,1819.60121494
1526.13344793,1820.41438877
1526.18240927,1821.23587118
1526.2277953,1822.09300588
1526.26954397,1822.96804363
1526.320385,1823.8426002
1526.36665014,1824.73513266
1526.41765957,1825.59195109
1526.46313751,1826.45794206
1526.5047913,1827.32412539
1526.54543899,1828.19921497
1526.59594945,1829.06492698
1526.64266159,1829.95743616
1526.80324192,1832.64268008
1526.86161005,1833.55223759
1526.91068828,1834.4712052
1526.96581809,1835.38982963
1527.02451525,1836.29936597
1527.17217269,1839.08283033
1527.29893294,1841.81417564
1527.35133904,1842.73295948
1527.40971068,1843.65138361
1527.45802847,1844.56153036
1527.51272622,1845.48904496
1527.57147635,1846.41631169
1527.61970433,1847.33532432
1527.67450573,1848.2716969
1527.73368969,1849.2078027
1527.78112253,1850.10913505
1527.83509631,1851.02782813
1527.89385314,1851.95509444
1528.01386033,1853.80946737
1528.08134879,1854.86031194
1528.13354599,1855.6815951
1528.19173337,1856.60003092
1528.25097081,1857.52726665
1528.29906002,1858.43742551
1528.34324585,1859.35664134
1528.43043809,1861.16855259
1528.45402223,1862.09737925
1528.46792173,1863.00870165
1528.48157008,1863.94657719
1528.49688422,1864.87557701
1528.51407476,1865.8222446
1528.52020776,1866.76904841
1528.54158927,1868.62717745
1528.55561776,1869.57389718
1528.57052436,1870.5206035
1528.5849563,1871.44076753
1528.59930268,1872.3697828
1528.62766204,1874.21011872
1528.64196675,1875.13913462
1528.65621955,1876.06815132
1528.67024202,1876.98832169
1528.68416876,1877.90849352
1528.69842828,1878.84635997
1528.71283063,1879.78422424
1528.72720707,1880.71323903
1528.74192468,1881.66879818
1528.75623191,1882.60666391
1528.77054459,1883.54452955
1528.78488238,1884.48239481
1528.81087826,1885.43771366
1528.83011494,1886.36664053
1528.85639347,1887.31309945
1528.9161364,1889.16153747
1528.94614708,1890.06361797
1528.96430841,1890.96601481
1528.97635444,1891.85966437
1528.98768354,1892.74447378
1529.01049012,1893.61135812
1529.02871791,1894.48720157
1529.05291271,1895.36290051
1529.07979017,1896.22081506
1529.09747138,1897.09666973
1529.12036708,1897.96355171
1529.1373526,1898.84827061
1529.16081417,1899.71513747
1529.18840536,1900.58188272
1529.20642791,1901.45773042
1529.22905666,1902.32461942
1529.25504323,1903.1737085
1529.28236826,1904.02275557
1529.30958811,1904.87180601
1529.33586165,1905.71203316
1529.37180633,1906.560759
1529.41173884,1907.40930657
1529.4531682,1908.29321813
1529.50497914,1909.19430941
1529.55942301,1910.06864909
1529.62546588,1910.95106304
1529.6971623,1911.8507905
1529.77027456,1912.76815887
1529.84155296,1913.67679582
1529.92284393,1914.58459177
1530.01045979,1915.50957752
1530.18390929,1917.34194097
1530.2831991,1918.28354417
1530.38769466,1919.22458388
1530.52121055,1920.29585162
1530.62147323,1921.06806597
1530.73942771,1921.9807526
1530.85666841,1922.90245201
1530.97094009,1923.80668853
1531.0881421,1924.72839286
1531.20636988,1925.64996617
1531.32508939,1926.57147626
1531.433146,1927.49429745
1531.53770485,1928.42642633
1531.64245317,1929.35853394
1531.85289602,1931.20483146
1531.94794746,1932.12908272
1532.18352141,1934.88872666
1532.25767737,1935.82376554
1532.3325499,1936.75874731
1532.40901873,1937.69359989
1532.49635884,1938.62749951
1532.67687281,1940.47696306
1533.00059309,1944.2770406
1533.07126995,1945.17684872
1533.15435606,1946.10225235
1533.24001575,1947.11625487
1533.3254843,1948.0414415
1533.41482827,1948.96626193
1533.59286945,1950.79818494
1533.6829072,1951.73182835
1533.77151552,1952.65671955
1533.86048602,1953.58157599
1533.93947611,1954.5162189
1534.01418801,1955.46009029
1534.07720885,1956.39594561
1534.13597987,1957.32321102
1534.19665968,1958.26808827
1534.26552027,1959.30997585
1534.3216832,1960.14873547
1534.42228875,1961.99540026
1534.46639796,1962.91461978
1534.52131703,1963.85098547
1534.58161188,1964.78702037
1534.64299944,1965.7318519
1534.70107386,1966.64142822
1534.75981643,1967.56869543
1534.81814046,1968.48712259
1534.87653458,1969.40554529
1534.93604084,1970.34163066
1534.99562712,1971.27771094
1535.09414256,1973.15993307
1535.13902245,1974.0968336
1535.18497563,1975.05140063
1535.22006165,1975.98871903
1535.25075599,1976.92619152
1535.281333,1977.86366784
1535.31206955,1978.78343162
1535.34418853,1979.73856421
1535.37461003,1980.66719208
1535.40348094,1981.5870163
1535.42151265,1982.51596734
1535.43553808,1983.43613767
1535.43914174,1984.36525671
1535.43875302,1986.24120636
1535.43888561,1987.1791812
1536.39426476,1987.1555047
1535.8813669,1987.94082794
1534.59704803,1989.32031714
1534.30951056,1990.22242427
1534.33046585,1991.23097199
1534.43571061,1992.16302368
1534.51490688,1993.07988686
1534.55801006,1994.00801255
1534.59410649,1994.90101406
1534.63348617,1995.77616162
1534.67604734,1996.64230084
1534.72945201,1997.49897331
1534.78734731,1998.35535402
1534.84536807,1999.21172624
1534.90238543,2000.06816585
1534.97199002,2000.95918204
1535.04304239,2001.80569201
1535.11989285,2002.71387465
1535.19803042,2003.64858923
1535.34936303,2005.48291172
1535.42441283,2006.40900173
1535.4972568,2007.32639145
1535.56903787,2008.24386494
1535.63935222,2009.152577
1535.69765986,2010.05327123
1535.75239369,2010.9807837
1535.8063011,2011.89948067
1535.86204295,2012.82693311
1535.90768632,2013.75493734
1535.9480676,2014.67432817
1535.98882583,2015.61141705
1536.03055548,2016.53960551
1536.05057627,2017.45081398
1536.08130075,2020.28226947
1536.09042472,2021.22019994
1536.10193981,2022.17580305
1536.11504263,2023.11368637
1536.12919622,2024.03385473
1536.16008078,2025.90070015
1536.19082075,2027.76754796
1536.2052508,2028.68771202
1536.23299354,2030.51920752
1536.24666892,2031.43938311
1534.37963762,2031.4232654
1534.90045459,2032.19269691
1535.55867931,2032.86093118
1535.86282598,2033.74822573
1535.87159019,2034.79234962
1535.80704319,2035.61275455
1535.75911905,2036.5406438
1535.73409067,2038.41642652
1535.73717569,2039.33669856
1535.75194547,2040.26570719
1535.80647841,2042.1231589
1535.83656211,2043.05179776
1535.86525301,2043.98933371
1535.89264111,2044.93576117
1535.91927456,2045.8645054
1535.94647107,2046.80208588
1536.0239085,2048.66758022
1536.07922406,2049.59505817
1536.14101081,2050.53099578
1536.20254185,2051.47581798
1536.26069419,2052.4031224
1536.32876574,2053.32975147
1536.40245644,2054.26482713
1536.47603022,2055.19103557
1536.54874464,2056.11731187
1536.61948824,2057.02599061
1536.78712374,2058.89443531
1536.87701323,2059.83698236
1536.96493797,2060.7530497
1537.05435831,2061.69564137
1537.14154176,2062.62066798
1537.31946489,2064.48816111
1537.40944856,2065.42180974
1537.58920768,2067.28912704
1537.76837295,2069.15650142
1537.85698634,2070.08139213
1538.01331832,2071.93305652
1538.08832066,2072.86802789
1538.16306153,2073.79414288
1538.24056103,2074.73778947
1538.3181742,2075.67254773
1538.38541901,2076.61698047
1538.43603627,2077.56245017
1538.48125097,2078.51705245
1538.52599927,2079.45395928
1538.57266747,2080.39963213
1538.60836043,2081.34578279
1538.6385969,2082.28327016
1538.66869322,2083.22076204
1538.73035892,2085.07799063
1538.75076528,2086.00689253
1538.76586743,2086.91819579
1538.80245286,2087.85545687
1538.84817413,2088.79231672
1538.89201808,2089.70268995
1538.94532751,2090.63028538
1539.00325813,2091.56646958
1539.06280895,2092.52028486
1539.12002871,2093.44764729
1539.18843841,2094.38312413
1539.26198118,2095.31821144
1539.33591605,2096.25326783
1539.4199553,2097.18747028
1539.50862501,2098.12124461
1539.68343429,2099.95347884
1539.78195025,2100.87736724
1539.98758009,2102.71530323
1540.19609485,2104.57072428
1540.53772065,2107.33708802
1540.65611078,2108.25864049
1540.77803228,2109.2065039
1540.89652786,2110.13696379
1541.01606248,2111.07621165
1541.13629024,2112.01537103
1541.37537779,2113.87602263
1541.59228574,2115.73048121
1541.69487155,2116.64502278
1541.78759153,2117.56951085
1541.87756075,2118.50316086
1541.96902138,2119.44555675
1542.04835892,2120.36240772
1542.1240767,2121.28844335
1542.18898863,2122.22416941
1542.24958776,2123.16018466
1542.36978073,2125.01454556
1542.4704423,2126.87893096
1542.51642068,2127.81577823
1542.56148019,2128.743811
1542.63037619,2130.60078543
1542.66005164,2131.53829072
1542.69948806,2132.46657944
1542.78412202,2134.22545945
1542.82694914,2135.10044508
1542.86955193,2135.98430085
1542.9101829,2136.84167411
1542.9406629,2137.71717682
1542.97573462,2138.56593918
1543.01669289,2139.44101428
1543.05901512,2140.31602448
1543.10054599,2141.18221371
1543.1426054,2142.06609551
1543.18547084,2142.96765662
1543.27176642,2144.77961079
1543.31471392,2145.681168
1543.35705229,2146.57389534
1543.40087224,2147.50198747
1543.44300088,2148.39472474
1543.48513946,2149.28746154
1543.52761173,2150.18904125
1543.57079308,2151.10830482
1543.61355051,2152.01872973
1543.65812721,2152.96450347
1543.82332834,2155.74698171
1543.88254383,2156.65648445
1543.93173582,2157.57544598
1543.98571768,2158.49413858
1544.03277352,2159.42207226
1544.08703237,2160.34961264
1544.14500959,2161.25919516
1544.19408909,2162.18702401
1544.2480362,2163.09685444
1544.29485155,2163.98935821
1544.34796656,2164.87264459
1544.39452183,2165.76516196
1544.44793666,2166.66615959
1544.50434955,2167.54924148
1544.55129833,2168.44173824
1544.60230877,2169.31628495
1544.65625225,2170.17292366
1544.70164257,2171.03891922
1544.75357788,2171.92227575
1544.80039398,2172.83250098
1544.85523737,2173.76000698
1544.91267159,2174.66075732
1544.96967174,2175.5438015
1545.02660432,2176.43571704
1545.08367674,2177.33649038
1545.14121238,2178.23723426
1545.19977423,2179.14677932
1545.25753429,2180.04750883
1545.31612666,2180.96591891
1545.3743193,2181.88435441
1545.43166579,2182.7939769
1545.48805982,2183.68592666
1545.53415893,2184.56960698
1545.57613682,2185.44463376
1545.61884474,2186.32848446
1545.65069485,2187.17737382
1545.67880601,2188.03524884
1545.69661433,2188.90225026
1545.70990531,2189.73393308
1545.72351595,2190.56561073
1545.73772173,2191.37957815
1545.75228766,2192.20238943
1545.7566963,2193.01646887
1545.76534828,2193.82166495
1545.78643125,2194.61777957
1545.80369144,2195.43168795
1545.81707526,2196.26336928
1545.82933578,2197.12161719
1545.85560747,2198.92658514
1545.86960851,2199.82020622
1545.88456353,2200.71381183
1546.7867737,2200.68799185
1546.28207398,2201.45752958
1545.65353822,2202.12972965
1545.37306017,2203.00622392
1545.3805062,2203.91762189
1545.47817275,2204.83270188
1545.55651985,2205.74963801
1545.58849359,2206.66050539
1545.59897047,2207.67806568
1545.60449221,2208.50098735
1545.61438465,2209.42121139
1545.62737499,2210.32369747
1545.64196564,2211.24385901
1545.65695811,2212.18171403
1545.68609017,2214.05743751
1545.71454165,2215.92432159
1544.77659606,2215.91691355
1545.54022766,2215.37224522
1544.62347114,2215.52335
1545.55529793,2215.3554992
1545.43167207,2216.29421732
1544.62492787,2215.81571903
1545.59652911,2215.48463384
1545.70882608,2216.29094281
1544.87954683,2215.93464826
1545.15889638,2216.78359966
1545.82543466,2216.20158355
1545.62166474,2217.0717746
1544.96402171,2216.47972589
1545.81691945,2216.27972724
1544.95439419,2216.36949794
1545.14209893,2217.22518535
1545.56422705,2217.99280626
1545.79701839,2218.83734294
1545.84009055,2219.71231654
1545.8143482,2220.60567648
1545.79484704,2221.4903435
1545.80688522,2222.37514354
1545.8351436,2223.25957415
1545.87659195,2224.15234326
1545.90941096,2225.03661638
1545.96375792,2226.84095723
1546.00024172,2227.733943
1546.08555911,2229.52822606
1546.13015602,2230.43856272
1546.16435411,2231.36705917
1546.20350458,2232.28650323
1546.26834888,2234.15247775
1546.30755184,2235.07191957
1546.35163558,2235.9999992
1546.39585524,2236.91035426
1546.46229841,2238.749709
1546.50161062,2239.68685966
1546.54453035,2240.60613548
1546.58919681,2241.53418725
1546.63314413,2242.45341452
1546.67739125,2243.39034515
1546.73070009,2244.52173882
1546.81318782,2246.2630035
1546.85423325,2247.12921587
1546.89484639,2247.98658997
1546.93590732,2248.85280161
1546.97613535,2249.70133521
1547.01596425,2250.54102898
1547.05534497,2251.37188524
1547.09423536,2252.19390599
1547.13269208,2253.00708853
1547.17080937,2253.81142841
1547.21029903,2254.6422795
1547.2494812,2255.46428639
1547.28941535,2256.30397516
1547.32825679,2257.12599822
1547.3690743,2257.99222136
1547.42089595,2258.86672038
1547.45814542,2259.76853097
1547.51500073,2261.57279453
1547.54178912,2262.45727088
1547.56009697,2263.35966476
1547.57460703,2264.24442771
1547.58894331,2265.11149349
1547.60421537,2265.98739347
1547.61969684,2266.87213997
1547.64470269,2267.74781612
1547.66290964,2268.62366001
1547.67570181,2269.48190015
1547.68698387,2270.33131188
1547.70878166,2271.17166706
1547.72593928,2272.01212978
1547.74980141,2272.8701335
1547.77739725,2273.7368786
1547.79494162,2274.59503475
1547.81786257,2275.46191607
1547.84432249,2276.31099054
1547.87186771,2277.16003048
1547.88912886,2278.02704297
1547.91155819,2278.9027889
1547.93852151,2279.78725994
1547.95601402,2280.65426778
1547.97901339,2281.52114703
1548.0057031,2282.37906745
1548.02324958,2283.24607421
1548.04644662,2284.12180014
1548.07428183,2284.99739092
1548.13363925,2287.67792605
1548.13797427,2288.56279736
1548.13678912,2289.46537615
1548.13626164,2290.37680439
1549.96741088,2290.3316618
1549.45442305,2291.11692628
1548.8392114,2291.7773538
1548.55644285,2292.66240584
1548.56312551,2293.626904
1548.64709788,2294.54334209
1547.72759029,2294.58097096
1548.25272509,2295.33671138
1548.9035147,2294.68603249
1548.01158767,2294.42576081
1547.73084078,2296.2447775
1548.07547088,2297.10762469
1548.3296067,2297.98290561
1548.41041942,2298.89962773
1548.40290161,2299.81987423
1548.39663067,2300.74013007
1548.41189837,2301.66913065
1548.46858589,2303.52651785
1548.49979567,2304.46397333
1548.55899577,2306.32128214
1548.6147738,2308.15213828
1548.64257849,2309.07199536
1548.67094289,2309.99183535
1548.69882931,2310.88513093
1548.73833359,2311.79570279
1548.78292713,2312.70603961
1548.81691194,2313.61683418
1548.85653059,2314.54511514
1548.89891755,2315.44669887
1548.93124562,2316.33984474
1548.97019492,2317.25929735
1549.01354252,2318.17855309
1549.10369373,2320.03461706
1549.13661431,2320.94545071
1549.16375428,2321.85647493
1549.20189381,2322.79367405
1549.23391996,2323.70453959
1549.26292262,2324.63321285
1549.30228216,2325.56150483
1549.3476082,2326.49838389
1549.39076918,2327.37335311
1549.4327573,2328.2395203
1549.47428935,2329.11456835
1549.51541227,2329.98963573
1549.55631235,2330.85585498
1549.59707117,2331.71322217
1549.63830114,2332.57942577
1549.66795286,2333.41954049
1549.70388975,2334.28597984
1549.74342109,2335.13454619
1549.77439076,2335.99232277
1549.81099485,2336.85873418
1549.85257209,2337.74263879
1549.89599283,2338.63531415
1549.93880455,2339.51915983
1549.98016758,2340.38535709
1550.02164316,2341.26040783
1550.06438323,2342.16197489
1550.11220863,2343.16960596
1550.15465064,2344.06232838
1550.19711918,2344.95504955
1550.23951683,2345.84777408
1550.28179095,2346.74050447
1550.36736101,2348.55249306
1550.41533753,2349.5689757
1550.45505033,2350.40867496
1550.49855824,2351.32792314
1550.54161397,2352.23833398
1550.58588612,2353.17526343
1550.62927608,2354.09451718
1550.67317813,2355.02260542
1550.71768369,2355.95952381
1550.76557604,2356.9671517
1550.81457062,2357.78863213
1550.93418647,2359.60756007
1550.99464093,2360.5169813
1551.04458026,2361.46248705
1551.09904455,2362.3988793
1551.14682007,2363.33563664
1551.20262782,2364.28081416
1551.25061418,2365.20870019
1551.29394544,2366.12795671
1551.38036345,2367.97533979
1551.4263008,2368.92104842
1551.46244197,2369.86718206
1551.52134602,2372.65393768
1551.53495092,2373.56526453
1551.57749963,2376.31691839
1551.59349539,2377.24590671
1551.59922012,2378.18386409
1553.45693348,2378.13912287
1552.94232896,2378.92332884
1552.302315,2379.6090248
1552.02535859,2380.47735472
1552.04495942,2381.41512474
1552.15123749,2382.35596481
1552.23069865,2383.27280507
1552.39527397,2386.04645606
1552.48213774,2387.90267678
1552.58820733,2389.74017231
1552.71011776,2391.59442109
1552.83730418,2393.4660543
1552.90134579,2394.41957859
1552.97168876,2395.49684036
1553.02577371,2396.34460353
1553.08440402,2397.27187785
1553.13187118,2398.20865087
1553.17302608,2399.12800739
1553.22544869,2400.05565336
1553.40210761,2402.82856094
1553.45216718,2403.765199
1553.58106597,2406.49644423
1553.66623009,2408.35274371
1553.79683888,2411.1547771
1553.88476036,2413.01094803
1553.92898243,2413.93902108
1553.97280204,2414.85825444
1554.08284742,2416.70438075
1554.13196174,2417.63220776
1554.17589248,2418.55143582
1554.21790546,2419.46189539
1554.30366408,2421.3181675
1554.35886865,2422.2545164
1554.41989297,2423.19050403
1554.47075183,2424.13596076
1554.51523186,2425.08173906
1554.55792147,2426.01874195
1554.6012262,2426.9557166
1554.65814755,2427.90969242
1554.72186147,2428.86323867
1554.8500048,2430.74367604
1554.92500595,2431.68752448
1555.00399504,2432.62216748
1555.0829059,2433.55681709
1555.17227317,2434.49941379
1555.26458636,2435.42394256
1555.35868983,2436.35718495
1555.46317088,2437.28932256
1555.57390454,2438.23855802
1555.69506083,2439.17759806
1555.82052614,2440.1160721
1555.9432558,2441.03705668
1556.06693044,2441.97576837
1556.3116049,2443.84461824
1556.44424796,2444.77316691
1556.58212133,2445.70095339
1556.73184477,2446.62690139
1556.88614468,2447.55209777
1557.05006625,2448.46664952
1557.21900038,2449.389286
