285,-375
472.724648558,-376.648850978,19.9466423174
473.194284862,-376.478557301,19.9310277674
473.647616339,-376.313831478,19.9694882174
474.108889152,-376.146228593,19.9676098842
474.594656388,-375.969887907,19.9516453342
475.0483201,-375.806079297,19.8536057843
475.510189373,-375.639635013,19.8176912343
476.028562308,-375.452148788,19.8841516843
476.529301855,-375.26660397,20.3317621341
477.044288776,-375.070007799,20.8943475838
477.533370136,-374.878066015,21.4277080336
478.04461035,-374.671922796,21.9603684833
478.530221896,-374.471364447,22.4407039331
479.013966745,-374.26634458,22.9681143829
479.503695725,-374.053430277,23.4974498326
479.991327819,-373.835756405,24.0554852824
480.484534663,-373.609510735,24.6420457321
480.975598559,-373.378650725,25.1792561818
481.472294002,-373.139579146,25.7026416316
481.974693279,-372.892543907,26.1838520814
482.49009797,-372.632978354,26.7305125311
483.003273057,-372.369032144,27.2185479809
483.529004626,-372.091902397,27.7951334307
484.044212168,-371.81334822,28.3984938804
484.564087651,-371.525382838,28.9826043301
485.073126319,-371.235709097,29.6424897798
485.564258535,-370.949459523,30.2351752295
486.030334778,-370.671587197,30.8031856793
486.493917055,-370.389573782,31.313621129
486.955533984,-370.104354735,31.7106565789
487.407583985,-369.820070071,32.1649170287
487.88696351,-369.514546024,32.5106774785
488.366558688,-369.209360609,32.4702129285
488.839442986,-368.9096743,32.3641233786
489.305578836,-368.615431284,32.2617088286
489.793786929,-368.307747793,32.2203692786
490.282089187,-368.000213769,32.2028297286
490.748796347,-367.706877767,32.1502901787
491.186598041,-367.432295317,32.0953006287
491.638865015,-367.14835596,32.1211610787
492.076714046,-366.873849002,32.0854215287
492.507545041,-366.604363402,32.0260569787
492.923680303,-366.343867012,32.0461424287
493.354281639,-366.07432853,32.043556873
493.763361543,-365.818794467,31.991192323
494.179609378,-365.558792399,31.9893139894
494.588283664,-365.302610135,32.0820244394
494.989368072,-365.050537145,32.1484848894
495.404900563,-364.789393345,32.1466065565
495.820441614,-364.528263168,32.144728223
496.243360067,-364.26237188,32.157813673
496.644264933,-364.010326379,32.1566425621
497.038119332,-363.762935904,32.1340280121
497.439379826,-363.51114331,32.1084384621
497.840501745,-363.259443387,32.1072673511
498.249369169,-363.003569483,32.0388028011
498.65866447,-362.74838057,31.9428632512
499.082981587,-362.484727048,31.8551487012
499.500803232,-362.226944198,31.6732841513
499.904559866,-361.979173992,31.5358696014
500.294002414,-361.741014285,31.4474550514
500.698067083,-361.493746742,31.4645655014
501.109560044,-361.24211692,31.4459759514
501.51356528,-360.99507155,31.4448048405
501.917552249,-360.74767708,31.4825652904
502.30670764,-360.509367371,31.4821014014
502.718041866,-360.257478149,31.4821014014
503.100113777,-360.023774966,31.4530118514
503.497063908,-359.781382871,31.4097473014
503.886949286,-359.543948804,31.3407577514
504.291424772,-359.29735384,31.3692432014
504.695760498,-359.050849751,31.3680720904
505.107511779,-358.799642849,31.3871075404
505.533713349,-358.539046577,31.4432429904
505.923032201,-358.301004003,31.4427791017
506.312352981,-358.062964581,31.4423152126
506.716624723,-357.816035738,31.4165506626
507.09135219,-357.587151419,31.4167939961
507.473638215,-357.353798642,31.4004794461
507.85586238,-357.120344554,31.4156648961
508.252728392,-356.877814756,31.4296253461
508.63493933,-356.644339014,31.4189107961
509.01735637,-356.411201005,31.3682962461
509.407530714,-356.174242096,31.2709566962
509.805226198,-355.933074859,31.2331171462
510.195678521,-355.696574272,31.2036775962
510.586310759,-355.460370973,31.1600630462
510.984359884,-355.219787871,31.1489984962
511.397189076,-354.970356352,31.1403839462
511.795399368,-354.730040108,31.1105943962
512.186093683,-354.494261845,31.1101305071
512.584010721,-354.253460341,31.1804409571
512.967149876,-354.021510969,31.1903764071
513.350410284,-353.789762002,31.1604118571
513.756175316,-353.545294759,31.0683223072
514.162023376,-353.300965377,31.0488577572
514.538617381,-353.074841454,30.9824932072
514.922925615,-352.844834271,30.9003786572
515.329472505,-352.601669469,30.8845891072
515.728823819,-352.363254153,30.8374745573
516.120779737,-352.129253936,30.8374745573
516.505368466,-351.899716067,30.8304350073
516.88978548,-351.669890736,30.8732704573
517.288987764,-351.43122597,30.8732704573
517.68805821,-351.192340823,30.9049059072
518.064814621,-350.96681186,30.9051492407
518.434167353,-350.745359943,30.9455346907
518.825681249,-350.510620912,30.9455346907
519.202643162,-350.285110847,30.8891451407
519.579822709,-350.059964979,30.8338055908
519.964503225,-349.830580968,30.8075160408
520.341972965,-349.605921965,30.7598764908
520.712251885,-349.386022183,30.7050619408
521.074980164,-349.170602475,30.7060124965
521.460093844,-348.941946451,30.6991479465
522.200593942,-348.502049674,30.7125833965
522.948723161,-348.05813142,30.6836688465
523.319157455,-347.838493477,30.6645542965
523.704409121,-347.610070017,30.6645542965
524.519289623,-347.126740164,30.6734397465
524.889715499,-346.907088024,30.6667501965
525.252587742,-346.691910908,30.6677007519
525.637826863,-346.463466291,30.6677007519
526.037983717,-346.226405485,30.6433362019
526.430780868,-345.99382014,30.6308716519
526.801523183,-345.774702529,30.5841071019
527.179936242,-345.551636103,30.518442552
527.573354768,-345.320103368,30.477453002
527.9670772,-345.089087805,30.402163452
528.360656844,-344.858158164,30.4016995633
528.754530808,-344.627401052,30.3645600133
529.141165443,-344.401326325,30.3158704633
529.527984471,-344.175567243,30.2691059134
529.929681154,-343.94112512,30.2691059134
530.420521393,-343.654375173,30.2935663633
530.807211726,-343.428395727,30.3017518133
531.208836553,-343.193830528,30.2866622633
531.5958691,-342.96843769,30.2148727134
