285,-375
426.132242369,-381.027852744,-4.20751642308
426.604684424,-381.062609032,-4.20751642308
427.2661033,-381.111267836,-4.20751642308
427.738545355,-381.146024125,-4.20751642308
428.202397554,-381.180148481,-4.20751642308
428.674839609,-381.21490477,-4.20751642308
429.155871519,-381.250292991,-4.20751642308
430.092165773,-381.319173635,-4.20751642308
430.564607827,-381.353929924,-4.20751642308
431.054229593,-381.389950078,-4.20751642308
431.518081792,-381.424074434,-4.20751642308
431.990523847,-381.458830722,-4.20751642308
432.471555757,-381.494218943,-4.20751642308
432.969767378,-381.530871029,-4.20751642308
433.450799288,-381.56625925,-4.20751642308
433.931831198,-381.601647472,-4.20751642308
434.412863109,-381.637035693,-4.20751642308
434.893895019,-381.672423914,-4.20751642308
435.383516785,-381.708444067,-4.20751642308
435.864548695,-381.743832288,-4.20751642308
436.354170461,-381.779852442,-4.20751642308
436.852382082,-381.816504528,-4.20751642308
437.367412374,-381.859044431,-4.72173537284
437.9082094,-381.903526674,-4.70217142286
438.440447236,-381.9469992,-4.66948247286
438.972821471,-381.988768182,-4.48611852296
439.514089797,-382.027091722,-4.04996707316
440.047152193,-382.058895124,-3.41431562344
440.571950964,-382.083964522,-2.73491417376
441.114205628,-382.103963837,-2.11221272404
441.656627803,-382.118738091,-1.56021127428
442.207770348,-382.128910497,-1.05738482452
442.758982789,-382.134051306,-0.534345874756
443.327445264,-382.133756333,0.0297305749864
443.887266228,-382.128105543,0.578319524736
444.4297973,-382.118099077,1.05664597452
444.980835525,-382.103318736,1.5364599243
445.54032512,-382.083247962,2.05451137406
446.125408429,-382.056625376,2.60528782382
446.710215671,-382.024504813,3.14381427356
447.303333626,-381.987012539,3.61697822334
447.887531947,-381.945256542,4.08830467314
448.462752082,-381.8990173,4.5958561229
449.037508344,-381.847330642,5.13867007266
449.603159794,-381.790867292,5.7003840224
450.151093833,-381.730618871,6.27478547214
450.715504206,-381.662864884,6.84524942188
451.774646902,-381.525443468,7.39270087162
452.337612315,-381.446578925,7.97453982136
452.891217148,-381.363193487,8.56565377108
453.4524932,-381.273088732,9.12019272084
453.995869508,-381.180332221,9.68724417058
454.572200811,-381.076056288,10.2556081204
455.139037329,-380.967831368,10.80927207
455.696317976,-380.855635322,11.3830610198
456.277754647,-380.732647608,11.9433749696
456.849529347,-380.605742394,12.5139264192
457.411578221,-380.474909164,13.103902869
457.980612437,-380.336232196,13.6963293188
458.539791354,-380.193630617,14.3066057684
459.105841148,-380.043234902,14.8793447182
459.678592313,-379.884645232,15.476933668
460.249598182,-379.719882139,16.0954351176
460.818934536,-379.549439492,16.6661615674
461.394786398,-379.370831201,17.2319880172
461.977117109,-379.184130073,17.7763769668
462.574116717,-378.986840682,18.2870784166
463.177578357,-378.781728827,18.7724923664
463.755006406,-378.580375367,19.2240438162
464.298127901,-378.385348925,19.752420266
464.849355686,-378.18741164,19.752420266
465.400583473,-377.989474355,19.752420266
465.930178412,-377.782885701,21.3101621152
466.457937705,-377.571651706,21.813601065
466.983654964,-377.355385583,22.3609650148
467.493441397,-377.145672979,22.3609650148
467.995262417,-376.939237134,22.3609650148
468.489118023,-376.736078048,22.3609650148
468.98297363,-376.532918963,22.3609650148
469.460898411,-376.336313396,22.3609650148
469.954754017,-376.133154311,22.3609650148
470.440644211,-375.933271985,22.3609650148
470.902638166,-375.743219937,22.3609650148
471.372597534,-375.54989113,22.3609650148
471.842556901,-375.356562323,22.3609650148
472.312516269,-375.163233516,22.3609650148
472.782475637,-374.969904708,22.3609650148
473.244469591,-374.779852661,22.3609650148
473.69053272,-374.596354132,22.3609650148
474.144561261,-374.409578844,22.3609650148
